Time(ms),Position_x,Position_y,Position_z,Rotation_x,Rotation_y,Rotation_z,Rotation_w, Speed (km/h) ,Steering Wheel Position_-1,Steering Wheel Position_1, Gas Pedal Position , Brake Pedal Position , Engine Running , Distance Ahead (meters), Time To Collision (sec) , Headway Time (sec)
2935,-10.5,0.156,-230,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
3026,-10.5,0.156,-230,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
3109,-10.5,0.156,-229.999,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,0
3192,-10.5,0.156,-229.999,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
3274,-10.5,0.156,-229.999,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
3355,-10.5,0.156,-229.999,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
3439,-10.5,0.156,-229.999,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
3520,-10.5,0.156,-229.999,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
3602,-10.5,0.156,-229.999,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
3686,-10.5,0.156,-229.999,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
3770,-10.5,0.156,-229.999,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
3854,-10.5,0.156,-229.999,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
3943,-10.5,0.156,-229.999,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
4026,-10.5,0.156,-229.999,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
4107,-10.5,0.156,-229.999,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
4185,-10.5,0.156,-229.999,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
4268,-10.5,0.156,-229.999,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
4353,-10.5,0.156,-229.999,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
4436,-10.5,0.156,-229.999,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
4567,-10.5,0.156,-229.999,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
4648,-10.5,0.156,-229.999,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
4732,-10.5,0.156,-229.999,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
4813,-10.5,0.156,-229.999,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
4893,-10.5,0.156,-229.999,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
4975,-10.5,0.156,-229.999,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
5057,-10.5,0.156,-229.999,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
5137,-10.5,0.156,-229.999,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
5224,-10.5,0.156,-229.999,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
5305,-10.5,0.156,-229.999,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
5383,-10.5,0.156,-229.999,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
5477,-10.5,0.156,-229.999,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
5564,-10.5,0.156,-229.999,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
5645,-10.5,0.156,-229.999,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
5731,-10.5,0.156,-229.999,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
5810,-10.5,0.156,-229.998,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,0
5891,-10.5,0.156,-229.998,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
5977,-10.5,0.156,-229.998,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
6063,-10.5,0.156,-229.998,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
6149,-10.5,0.156,-229.998,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
6228,-10.5,0.156,-229.998,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
6306,-10.5,0.156,-229.998,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
6388,-10.5,0.156,-229.998,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
6470,-10.5,0.156,-229.998,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
6555,-10.5,0.156,-229.998,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
6635,-10.5,0.156,-229.998,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
6714,-10.5,0.156,-229.998,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
6793,-10.5,0.156,-229.998,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
6874,-10.5,0.156,-229.998,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
6955,-10.5,0.156,-229.998,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
7037,-10.5,0.156,-229.998,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
7119,-10.5,0.156,-229.998,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
7201,-10.5,0.156,-229.998,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
7282,-10.5,0.156,-229.998,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
7360,-10.5,0.156,-229.998,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
7439,-10.5,0.156,-229.998,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
7555,-10.5,0.156,-229.998,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
7633,-10.5,0.156,-229.998,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
7713,-10.5,0.156,-229.998,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
7792,-10.5,0.156,-229.998,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
7872,-10.5,0.156,-229.998,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
8004,-10.5,0.156,-229.998,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
8085,-10.5,0.156,-229.998,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
8177,-10.5,0.156,-229.998,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
8260,-10.5,0.156,-229.998,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
8338,-10.5,0.156,-229.998,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
8418,-10.5,0.156,-229.998,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
8502,-10.5,0.156,-229.998,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
8580,-10.5,0.156,-229.997,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,0
8661,-10.5,0.156,-229.997,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
8743,-10.5,0.156,-229.997,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
8825,-10.5,0.156,-229.997,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
8904,-10.5,0.156,-229.997,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
8985,-10.5,0.156,-229.997,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
9065,-10.5,0.156,-229.997,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
9147,-10.5,0.156,-229.997,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
9227,-10.5,0.156,-229.997,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
9305,-10.5,0.156,-229.997,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
9385,-10.5,0.156,-229.997,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
9465,-10.5,0.156,-229.997,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
9544,-10.5,0.156,-229.997,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
9624,-10.5,0.156,-229.997,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
9705,-10.5,0.156,-229.997,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
9783,-10.5,0.156,-229.997,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
9862,-10.5,0.156,-229.997,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
9941,-10.5,0.156,-229.997,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
10021,-10.5,0.156,-229.997,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
10114,-10.5,0.156,-229.997,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
10191,-10.5,0.156,-229.997,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
10270,-10.5,0.156,-229.997,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
10352,-10.5,0.156,-229.997,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
10431,-10.5,0.156,-229.997,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
10510,-10.5,0.156,-229.997,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
10590,-10.5,0.156,-229.997,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
10671,-10.5,0.156,-229.997,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
10747,-10.5,0.156,-229.997,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
10828,-10.5,0.156,-229.997,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
10907,-10.5,0.156,-229.997,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
10984,-10.5,0.156,-229.997,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
11064,-10.5,0.156,-229.997,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
11179,-10.5,0.156,-229.997,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
11258,-10.5,0.156,-229.996,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,0
11338,-10.5,0.156,-229.996,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
11416,-10.5,0.156,-229.996,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
11494,-10.5,0.156,-229.996,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
11574,-10.5,0.156,-229.996,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
11652,-10.5,0.156,-229.996,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
11734,-10.5,0.156,-229.996,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
11813,-10.5,0.156,-229.996,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
11892,-10.5,0.156,-229.996,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
11973,-10.5,0.156,-229.996,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
12057,-10.5,0.156,-229.996,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
12136,-10.5,0.156,-229.996,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
12229,-10.5,0.156,-229.996,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
12308,-10.5,0.156,-229.996,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
12385,-10.5,0.156,-229.996,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
12465,-10.5,0.156,-229.996,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
12543,-10.5,0.156,-229.996,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
12620,-10.5,0.156,-229.996,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
12700,-10.5,0.156,-229.996,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
12780,-10.5,0.156,-229.996,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
12857,-10.5,0.156,-229.996,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
12937,-10.5,0.156,-229.996,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
13061,-10.5,0.156,-229.996,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
13139,-10.5,0.156,-229.996,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
13216,-10.5,0.156,-229.996,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
13294,-10.5,0.156,-229.996,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
13376,-10.5,0.156,-229.996,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
13454,-10.5,0.156,-229.996,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
13530,-10.5,0.156,-229.996,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
13610,-10.5,0.156,-229.996,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
13686,-10.5,0.156,-229.996,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
13763,-10.5,0.156,-229.996,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
13841,-10.5,0.156,-229.996,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
13920,-10.5,0.156,-229.995,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,0
13999,-10.5,0.156,-229.995,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
14076,-10.5,0.156,-229.995,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
14169,-10.5,0.156,-229.995,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
14246,-10.5,0.156,-229.995,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
14326,-10.5,0.156,-229.995,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
14404,-10.5,0.156,-229.995,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
14481,-10.5,0.156,-229.995,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
14560,-10.5,0.156,-229.995,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
14639,-10.5,0.156,-229.995,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
14718,-10.5,0.156,-229.995,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
14795,-10.5,0.156,-229.995,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
14874,-10.5,0.156,-229.995,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
14952,-10.5,0.156,-229.995,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
15031,-10.5,0.156,-229.995,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
15111,-10.5,0.156,-229.995,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
15189,-10.5,0.156,-229.995,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
15267,-10.5,0.156,-229.995,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
15346,-10.5,0.156,-229.995,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
15426,-10.5,0.156,-229.995,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
15503,-10.5,0.156,-229.995,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
15580,-10.5,0.156,-229.995,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
15709,-10.5,0.156,-229.995,-0.0004,1,-0.0005,0.0,0,0.00495,0,0,TRUE,0,0,0,NaN
15819,-10.5,0.156,-229.995,-0.0004,1,-0.0005,0.0,0,0.00495,0.05952543,0,TRUE,0,0,0,NaN
15919,-10.5,0.156,-229.995,-0.0004,1,-0.0005,0.0,0,0.00495,0.09523153,0,TRUE,0,0,0,NaN
16057,-10.5,0.156,-229.995,-0.0004,1,-0.0005,0.0,0,0.00503,0.19047838,0,TRUE,0,0,0,NaN
16299,-10.5,0.156,-229.995,-0.0004,1,-0.0005,0.0,0,0.00098,0.4444343,0,TRUE,0,0,0,NaN
16438,-10.5,0.156,-229.994,-0.0004,1,-0.0005,0.0,0.02,-0.0083,0.5703212,0,TRUE,0,0,0,0
16584,-10.5,0.156,-229.994,-0.0004,1,-0.0005,0.0,0.07,-0.00896,0.59375906,0,TRUE,0,0,0,NaN
16722,-10.5,0.156,-229.993,-0.0004,1,-0.0005,0.0,0.14,-0.01006,0.62891585,0,TRUE,0,0,0,0
16816,-10.5,0.156,-229.99,-0.0004,1,-0.0006,0.0001,0.23,-0.01006,0.6445411,0,TRUE,0,0,0,0
16909,-10.5,0.156,-229.987,-0.0004,1,-0.0006,0.0001,0.34,-0.01006,0.66407263,0,TRUE,0,0,0,0
17056,-10.5,0.156,-229.983,-0.0004,1,-0.0006,0.0001,0.45,-0.0107,0.66797894,0,TRUE,0,0,0,0
17238,-10.501,0.156,-229.977,-0.0004,1,-0.0006,0.0001,0.58,-0.01441,0.67579156,0,TRUE,0,0,0,0.03264913
17385,-10.501,0.156,-229.969,-0.0004,1,-0.0006,0.0001,0.71,-0.01729,0.6875105,0,TRUE,0,0,0,0
17532,-10.501,0.156,-229.96,-0.0004,1,-0.0006,0.0002,0.85,-0.02008,0.6953231,0,TRUE,0,0,0,0
17669,-10.501,0.156,-229.95,-0.0004,1,-0.0006,0.0002,1,-0.02021,0.74610513,0,TRUE,0,0,0,0
17775,-10.501,0.156,-229.938,-0.0004,1,-0.0006,0.0003,1.17,-0.02021,0.78124666,0,TRUE,0,0,0,0
17861,-10.501,0.156,-229.923,-0.0004,1,-0.0006,0.0004,1.38,-0.02021,0.78124666,0,TRUE,0,0,0,0
17952,-10.501,0.156,-229.906,-0.0004,1,-0.0006,0.0004,1.6,-0.02021,0.785153,0,TRUE,0,0,0,0
18040,-10.501,0.156,-229.887,-0.0004,1,-0.0006,0.0005,1.82,-0.02021,0.78124666,0,TRUE,0,0,0,0
18138,-10.502,0.156,-229.865,-0.0004,1,-0.0006,0.0006,2.05,-0.02013,0.78124666,0,TRUE,0,0,0,0.029602487
18271,-10.502,0.156,-229.84,-0.0004,1,-0.0006,0.0008,2.29,-0.02,0.7890593,0,TRUE,0,0,0,0
18367,-10.502,0.156,-229.813,-0.0004,1,-0.0006,0.0009,2.55,-0.01999,0.8007782,0,TRUE,0,0,0,0
18453,-10.503,0.156,-229.783,-0.0004,1,-0.0007,0.001,2.81,-0.01999,0.8007782,0,TRUE,0,0,0,0.027990008
18574,-10.503,0.156,-229.75,-0.0004,1,-0.0007,0.0012,3.09,-0.01976,0.8007782,0,TRUE,0,0,0,0
18762,-10.504,0.156,-229.713,-0.0004,1,-0.0007,0.0013,3.37,-0.01712,0.7929656,0,TRUE,0,0,0,0.011170404
18913,-10.504,0.156,-229.674,-0.0004,1,-0.0007,0.0015,3.65,-0.00986,0.81249714,0,TRUE,0,0,0,0
19056,-10.505,0.156,-229.631,-0.0004,1,-0.0007,0.0016,3.96,-0.00391,0.81249714,0,TRUE,0,0,0,0.014006193
19191,-10.505,0.156,-229.585,-0.0004,1,-0.0007,0.0017,4.27,-0.00388,0.82421607,0,TRUE,0,0,0,0
19304,-10.505,0.156,-229.535,-0.0004,1,-0.0007,0.0018,4.59,-0.00399,0.8437476,0,TRUE,0,0,0,0
19464,-10.505,0.156,-229.482,-0.0004,1,-0.0007,0.0018,4.93,-0.00669,0.85156024,0,TRUE,0,0,0,0
19622,-10.506,0.156,-229.425,-0.0004,1,-0.0007,0.0019,5.29,-0.01162,0.8710918,0,TRUE,0,0,0,0.011097547
19750,-10.506,0.156,-229.363,-0.0004,1,-0.0007,0.002,5.66,-0.0118,0.8749981,0,TRUE,0,0,0,0
19965,-10.507,0.156,-229.298,-0.0004,1,-0.0007,0.0022,6.04,-0.01136,0.8749981,0,TRUE,0,0,0,0.007555049
20120,-10.508,0.156,-229.228,-0.0004,1,-0.0007,0.0024,6.43,-0.01079,0.8789044,0,TRUE,0,0,0,0.009986608
20274,-10.508,0.156,-229.154,-0.0004,1,-0.0007,0.0026,6.82,-0.01114,0.89843595,0,TRUE,0,0,0,0
20434,-10.509,0.156,-229.075,-0.0004,1,-0.0007,0.0027,7.22,-0.013,0.93749905,0,TRUE,0,0,0,0.008783784
20572,-10.51,0.156,-228.992,-0.0004,1,-0.0007,0.003,7.65,-0.01473,0.9921874,0,TRUE,0,0,0,0.010432589
20718,-10.511,0.156,-228.904,-0.0004,1,-0.0008,0.0032,8.12,-0.01565,0.9882811,0,TRUE,0,0,0,0.010155601
20899,-10.513,0.156,-228.81,-0.0004,1,-0.0008,0.0035,8.6,-0.01569,0.86327916,0,TRUE,0,0,0,0.015667137
21043,-10.514,0.156,-228.712,-0.0004,1,-0.0008,0.0039,8.99,-0.01566,0.6836042,0,TRUE,0,0,0,0.007680005
21179,-10.516,0.156,-228.61,-0.0004,1,-0.0007,0.0042,9.25,-0.01588,0.7382925,0,TRUE,0,0,0,0.010409405
