Time(ms),Position_x,Position_y,Position_z,Rotation_x,Rotation_y,Rotation_z,Rotation_w, Speed (km/h) ,Steering Wheel Position_-1,Steering Wheel Position_1, Gas Pedal Position , Brake Pedal Position , Engine Running , Distance Ahead (meters), Time To Collision (sec) , Headway Time (sec)
4971,-10.5,0.156,-229.945,-0.0004,1,-0.0006,0.0,0.99,-0.00429,0.98828113,0,TRUE,0,0,0,0
5067,-10.5,0.156,-229.932,-0.0004,1,-0.0007,0.0001,1.3,-0.00429,0.97265583,0,TRUE,0,0,0,0
5163,-10.5,0.156,-229.915,-0.0004,1,-0.0007,0.0001,1.63,-0.00429,0.9570306,0,TRUE,0,0,0,0
5303,-10.5,0.156,-229.895,-0.0004,1,-0.0007,0.0001,1.96,-0.00429,0.77343404,0,TRUE,0,0,0,0
5437,-10.5,0.156,-229.871,-0.0004,1,-0.0007,0.0002,2.22,-0.00429,0.6836042,0,TRUE,0,0,0,0
5589,-10.501,0.156,-229.845,-0.0004,1,-0.0006,0.0002,2.41,-0.00429,0.7343862,0,TRUE,0,0,0,0.013349725
5683,-10.501,0.156,-229.816,-0.0004,1,-0.0006,0.0002,2.63,-0.00429,0.7499962,0,TRUE,0,0,0,0
5776,-10.501,0.156,-229.786,-0.0004,1,-0.0006,0.0003,2.86,-0.00429,0.7421988,0,TRUE,0,0,0,0
5867,-10.501,0.156,-229.752,-0.0004,1,-0.0006,0.0003,3.1,-0.00429,0.7382925,0,TRUE,0,0,0,0
5959,-10.501,0.156,-229.716,-0.0004,1,-0.0006,0.0003,3.34,-0.00429,0.7343862,0,TRUE,0,0,0,0
6053,-10.501,0.156,-229.677,-0.0004,1,-0.0006,0.0004,3.58,-0.00429,0.7343862,0,TRUE,0,0,0,0
6145,-10.501,0.156,-229.636,-0.0004,1,-0.0006,0.0004,3.83,-0.00429,0.7343862,0,TRUE,0,0,0,0
6280,-10.501,0.156,-229.591,-0.0004,1,-0.0006,0.0005,4.08,-0.00429,0.7304799,0,TRUE,0,0,0,0
6372,-10.501,0.156,-229.544,-0.0004,1,-0.0006,0.0005,4.34,-0.00429,0.7304799,0,TRUE,0,0,0,0
6463,-10.502,0.156,-229.494,-0.0004,1,-0.0007,0.0006,4.59,-0.00429,0.7382925,0,TRUE,0,0,0,0.015250155
6555,-10.502,0.156,-229.441,-0.0004,1,-0.0007,0.0006,4.86,-0.00429,0.7304799,0,TRUE,0,0,0,0
6641,-10.502,0.156,-229.385,-0.0004,1,-0.0007,0.0007,5.13,-0.00429,0.7304799,0,TRUE,0,0,0,0
6772,-10.502,0.156,-229.326,-0.0004,1,-0.0007,0.0008,5.39,-0.00429,0.7304799,0,TRUE,0,0,0,0
6864,-10.502,0.156,-229.264,-0.0004,1,-0.0007,0.0008,5.66,-0.00429,0.7304799,0,TRUE,0,0,0,0
6960,-10.503,0.156,-229.2,-0.0004,1,-0.0007,0.0009,5.94,-0.00429,0.7304799,0,TRUE,0,0,0,0.012660625
7054,-10.503,0.156,-229.132,-0.0004,1,-0.0007,0.001,6.21,-0.00429,0.7304799,0,TRUE,0,0,0,0
7152,-10.503,0.156,-229.061,-0.0004,1,-0.0007,0.001,6.48,-0.00429,0.7304799,0,TRUE,0,0,0,0
7239,-10.503,0.156,-228.987,-0.0004,1,-0.0007,0.0011,6.76,-0.00429,0.7304799,0,TRUE,0,0,0,0
7333,-10.504,0.156,-228.91,-0.0004,1,-0.0007,0.0012,7.03,-0.00429,0.7304799,0,TRUE,0,0,0,0.010355971
7420,-10.504,0.156,-228.83,-0.0004,1,-0.0007,0.0013,7.31,-0.00429,0.7304799,0,TRUE,0,0,0,0
7512,-10.505,0.156,-228.746,-0.0004,1,-0.0007,0.0014,7.58,-0.00429,0.7304799,0,TRUE,0,0,0,0.009708247
7600,-10.505,0.156,-228.66,-0.0004,1,-0.0007,0.0014,7.86,-0.00429,0.7304799,0,TRUE,0,0,0,0
7696,-10.505,0.156,-228.571,-0.0004,1,-0.0007,0.0015,8.13,-0.00429,0.7304799,0,TRUE,0,0,0,0
7790,-10.506,0.156,-228.479,-0.0004,1,-0.0007,0.0016,8.4,-0.00429,0.7304799,0,TRUE,0,0,0,0.008667682
7878,-10.506,0.156,-228.383,-0.0004,1,-0.0007,0.0017,8.67,-0.00429,0.7304799,0,TRUE,0,0,0,0
7965,-10.507,0.156,-228.285,-0.0004,1,-0.0007,0.0018,8.93,-0.00429,0.7304799,0,TRUE,0,0,0,0.008474508
8055,-10.507,0.156,-228.184,-0.0004,1,-0.0007,0.0019,9.2,-0.00429,0.7304799,0,TRUE,0,0,0,0
8153,-10.508,0.156,-228.08,-0.0004,1,-0.0007,0.002,9.46,-0.00429,0.7304799,0,TRUE,0,0,0,0.007088445
8244,-10.509,0.156,-227.973,-0.0004,1,-0.0007,0.0021,9.72,-0.00429,0.7265736,0,TRUE,0,0,0,0.007413278
8332,-10.509,0.156,-227.863,-0.0004,1,-0.0007,0.0022,9.99,-0.00429,0.7265736,0,TRUE,0,0,0,0
8424,-10.51,0.156,-227.75,-0.0004,1,-0.0007,0.0023,10.26,-0.00429,0.7265736,0,TRUE,0,0,0,0.007216539
8512,-10.511,0.156,-227.634,-0.0004,1,-0.0007,0.0024,10.55,-0.00429,0.7304799,0,TRUE,0,0,0,0.007886969
8603,-10.512,0.156,-227.515,-0.0004,1,-0.0007,0.0025,10.85,-0.00429,0.7304799,0,TRUE,0,0,0,0.007698018
8691,-10.513,0.156,-227.392,-0.0004,1,-0.0007,0.0026,11.17,-0.00429,0.7304799,0,TRUE,0,0,0,0.008207341
8779,-10.514,0.156,-227.266,-0.0004,1,-0.0007,0.0028,11.49,-0.00429,0.7304799,0,TRUE,0,0,0,0.008020178
8865,-10.515,0.156,-227.136,-0.0004,1,-0.0007,0.0029,11.83,-0.00429,0.7304799,0,TRUE,0,0,0,0.008450477
8990,-10.516,0.156,-227.002,-0.0004,1,-0.0007,0.003,12.17,-0.00429,0.7265736,0,TRUE,0,0,0,0.00563511
9078,-10.517,0.156,-226.864,-0.0004,1,-0.0007,0.0031,12.53,-0.00429,0.7265736,0,TRUE,0,0,0,0.008237596
9163,-10.518,0.156,-226.722,-0.0004,1,-0.0007,0.0033,12.89,-0.00429,0.7265736,0,TRUE,0,0,0,0.008280362
9255,-10.519,0.156,-226.576,-0.0004,1,-0.0007,0.0034,13.26,-0.00429,0.7265736,0,TRUE,0,0,0,0.007654828
9343,-10.52,0.156,-226.426,-0.0004,1,-0.0007,0.0035,13.63,-0.00429,0.7265736,0,TRUE,0,0,0,0.007788693
9433,-10.522,0.156,-226.272,-0.0004,1,-0.0007,0.0037,14.02,-0.00429,0.7226673,0,TRUE,0,0,0,0.015630921
9568,-10.523,0.156,-226.114,-0.0004,1,-0.0007,0.0038,14.41,-0.00429,0.7265736,0,TRUE,0,0,0,0.005075866
9657,-10.525,0.156,-225.951,-0.0004,1,-0.0007,0.004,14.81,-0.00429,0.7304799,0,TRUE,0,0,0,0.015316564
9746,-10.527,0.156,-225.783,-0.0004,1,-0.0007,0.0041,15.22,-0.00429,0.7304799,0,TRUE,0,0,0,0.015239075
9832,-10.528,0.156,-225.611,-0.0004,1,-0.0007,0.0043,15.63,-0.00429,0.7304799,0,TRUE,0,0,0,0.007694444
9918,-10.53,0.156,-225.435,-0.0004,1,-0.0007,0.0045,16.04,-0.00429,0.7304799,0,TRUE,0,0,0,0.01504715
10007,-10.532,0.156,-225.254,-0.0004,1,-0.0007,0.0046,16.45,-0.00429,0.7304799,0,TRUE,0,0,0,0.01413791
10098,-10.534,0.156,-225.068,-0.0004,1,-0.0007,0.0048,16.86,-0.00429,0.7304799,0,TRUE,0,0,0,0.013461595
10185,-10.537,0.156,-224.878,-0.0004,1,-0.0007,0.005,17.27,-0.00429,0.7304799,0,TRUE,0,0,0,0.020663518
10278,-10.539,0.156,-224.683,-0.0004,1,-0.0007,0.0052,17.61,-0.00429,0.7304799,0,TRUE,0,0,0,0.010414021
10372,-10.541,0.156,-224.486,-0.0004,1,-0.0007,0.0053,17.86,-0.00429,0.7304799,0,TRUE,0,0,0,0.007502619
10465,-10.544,0.156,-224.286,-0.0004,1,-0.0006,0.0055,18.04,-0.00429,0.7265736,0,TRUE,0,0,0,0.00806188
10554,-10.547,0.156,-224.084,-0.0004,1,-0.0006,0.0057,18.2,-0.00429,0.7226673,0,TRUE,0,0,0,0.007416441
10648,-10.549,0.156,-223.881,-0.0004,1,-0.0006,0.0059,18.37,-0.00429,0.7265736,0,TRUE,0,0,0,0.004948732
10734,-10.552,0.156,-223.676,-0.0004,1,-0.0006,0.006,18.54,-0.00429,0.7265736,0,TRUE,0,0,0,0.008035312
10821,-10.555,0.156,-223.468,-0.0004,1,-0.0006,0.0062,18.72,-0.00429,0.7265736,0,TRUE,0,0,0,0.008289202
10908,-10.558,0.156,-223.259,-0.0004,1,-0.0006,0.0064,18.9,-0.00429,0.7265736,0,TRUE,0,0,0,0.008246734
10997,-10.561,0.156,-223.048,-0.0004,1,-0.0006,0.0066,19.08,-0.00429,0.7265736,0,TRUE,0,0,0,0.007987599
11089,-10.564,0.156,-222.834,-0.0004,1,-0.0006,0.0068,19.27,-0.00429,0.7226673,0,TRUE,0,0,0,0.008041882
11180,-10.568,0.156,-222.619,-0.0004,1,-0.0006,0.0069,19.45,-0.00429,0.7226673,0,TRUE,0,0,0,0.010220019
11267,-10.571,0.156,-222.401,-0.0004,1,-0.0006,0.0071,19.64,-0.00429,0.7226673,0,TRUE,0,0,0,0.008348055
11358,-10.575,0.156,-222.182,-0.0004,1,-0.0006,0.0073,19.84,-0.00429,0.7226673,0,TRUE,0,0,0,0.01114837
11444,-10.578,0.156,-221.96,-0.0004,1,-0.0006,0.0075,20.03,-0.00429,0.7226673,0,TRUE,0,0,0,0.008293156
11531,-10.582,0.156,-221.736,-0.0004,1,-0.0006,0.0077,20.23,-0.00429,0.7226673,0,TRUE,0,0,0,0.011399593
11620,-10.586,0.156,-221.51,-0.0004,1,-0.0006,0.0079,20.44,-0.00429,0.7226673,0,TRUE,0,0,0,0.011600812
11710,-10.59,0.156,-221.281,-0.0004,1,-0.0006,0.0081,20.64,-0.00429,0.7226673,0,TRUE,0,0,0,0.0107803
11800,-10.594,0.156,-221.05,-0.0004,1,-0.0006,0.0083,20.85,-0.00429,0.7226673,0,TRUE,0,0,0,0.011220765
11887,-10.599,0.156,-220.817,-0.0004,1,-0.0006,0.0085,21.06,-0.00429,0.7226673,0,TRUE,0,0,0,0.01438522
11981,-10.603,0.156,-220.582,-0.0004,1,-0.0006,0.0087,21.28,-0.00429,0.71876097,0,TRUE,0,0,0,0.01106347
12068,-10.608,0.156,-220.344,-0.0004,1,-0.0006,0.0089,21.5,-0.00429,0.71876097,0,TRUE,0,0,0,0.01475349
12237,-10.613,0.156,-220.103,-0.0004,1,-0.0006,0.0091,21.72,-0.00385,0.71876097,0,TRUE,0,0,0,0.00750078
12381,-10.618,0.156,-219.86,-0.0004,1,-0.0006,0.0093,21.94,0.00292,0.71876097,0,TRUE,0,0,0,0.008730691
12527,-10.622,0.156,-219.615,-0.0005,1,-0.0006,0.0093,22.17,0.00466,0.7265736,0,TRUE,0,0,0,0.00714307
12622,-10.626,0.156,-219.367,-0.0005,1,-0.0006,0.0092,22.4,0.00466,0.71876097,0,TRUE,0,0,0,0.010847329
12739,-10.631,0.156,-219.116,-0.0005,1,-0.0006,0.009,22.63,0.00464,0.71876097,0,TRUE,0,0,0,0.010873357
12924,-10.635,0.156,-218.863,-0.0005,1,-0.0006,0.0088,22.87,0.00399,0.71876097,0,TRUE,0,0,0,0.005697879
13088,-10.639,0.156,-218.607,-0.0004,1,-0.0006,0.0086,23.11,0.00198,0.71876097,0,TRUE,0,0,0,0.006350088
13227,-10.643,0.156,-218.349,-0.0004,1,-0.0006,0.0084,23.35,0.00165,0.71876097,0,TRUE,0,0,0,0.007434599
13338,-10.647,0.156,-218.088,-0.0004,1,-0.0006,0.0083,23.6,0.00165,0.7226673,0,TRUE,0,0,0,0.00958854
13475,-10.651,0.156,-217.824,-0.0004,1,-0.0006,0.0083,23.85,0.00165,0.7226673,0,TRUE,0,0,0,0.007678994
13571,-10.655,0.156,-217.557,-0.0004,1,-0.0007,0.0082,24.1,0.00165,0.7226673,0,TRUE,0,0,0,0.010835217
13658,-10.659,0.156,-217.287,-0.0004,1,-0.0007,0.0081,24.36,0.00165,0.7226673,0,TRUE,0,0,0,0.012298885
13743,-10.664,0.156,-217.015,-0.0004,1,-0.0007,0.008,24.62,0.00165,0.7226673,0,TRUE,0,0,0,0.015613566
13834,-10.668,0.156,-216.74,-0.0004,1,-0.0007,0.008,24.88,0.00165,0.71876097,0,TRUE,0,0,0,0.011544888
13920,-10.672,0.156,-216.461,-0.0004,1,-0.0007,0.0079,25.15,0.00165,0.7226673,0,TRUE,0,0,0,0.012500645
14053,-10.676,0.156,-216.18,-0.0004,1,-0.0007,0.0078,25.42,0.00165,0.7265736,0,TRUE,0,0,0,0.008025638
14174,-10.68,0.156,-215.896,-0.0004,1,-0.0007,0.0077,25.69,0.00165,0.77343404,0,TRUE,0,0,0,0.00873077
14269,-10.685,0.156,-215.608,-0.0004,1,-0.0007,0.0077,25.99,0.00165,0.7890593,0,TRUE,0,0,0,0.015227358
14365,-10.689,0.156,-215.317,-0.0004,1,-0.0007,0.0076,26.31,0.00165,0.8085908,0,TRUE,0,0,0,0.012725352
14453,-10.693,0.156,-215.022,-0.0004,1,-0.0007,0.0075,26.65,0.00165,0.81249714,0,TRUE,0,0,0,0.014550008
14543,-10.697,0.156,-214.724,-0.0004,1,-0.0007,0.0074,26.99,0.00165,0.81249714,0,TRUE,0,0,0,0.014083196
14632,-10.702,0.156,-214.422,-0.0004,1,-0.0007,0.0073,27.34,0.00165,0.81249714,0,TRUE,0,0,0,0.018083675
14728,-10.706,0.156,-214.115,-0.0004,1,-0.0007,0.0072,27.68,0.00165,0.8281224,0,TRUE,0,0,0,0.012819589
14818,-10.71,0.156,-213.805,-0.0004,1,-0.0007,0.0072,28.04,0.00165,0.835935,0,TRUE,0,0,0,0.014334116
14905,-10.714,0.156,-213.491,-0.0004,1,-0.0007,0.0071,28.41,0.00165,0.835935,0,TRUE,0,0,0,0.015046959
14992,-10.719,0.156,-213.173,-0.0004,1,-0.0007,0.007,28.78,0.00165,0.835935,0,TRUE,0,0,0,0.018573318
15079,-10.723,0.156,-212.851,-0.0004,1,-0.0007,0.0069,29.15,0.00165,0.835935,0,TRUE,0,0,0,0.014672681
15167,-10.727,0.156,-212.524,-0.0004,1,-0.0007,0.0068,29.52,0.00165,0.835935,0,TRUE,0,0,0,0.014288112
15252,-10.731,0.156,-212.193,-0.0004,1,-0.0007,0.0067,29.89,0.00165,0.835935,0,TRUE,0,0,0,0.014609527
15339,-10.736,0.156,-211.859,-0.0004,1,-0.0007,0.0066,30.26,0.00165,0.835935,0,TRUE,0,0,0,0.01768342
15427,-10.74,0.156,-211.52,-0.0004,1,-0.0007,0.0065,30.63,0.00165,0.835935,0,TRUE,0,0,0,0.013779313
15533,-10.744,0.156,-211.177,-0.0004,1,-0.0007,0.0065,31,0.00165,0.8281224,0,TRUE,0,0,0,0.011308365
15630,-10.748,0.156,-210.83,-0.0004,1,-0.0007,0.0064,31.36,0.00165,0.82421607,0,TRUE,0,0,0,0.01188226
15718,-10.753,0.156,-210.479,-0.0004,1,-0.0007,0.0063,31.72,0.00165,0.82030976,0,TRUE,0,0,0,0.016186284
15811,-10.757,0.156,-210.124,-0.0004,1,-0.0007,0.0062,32.07,0.00165,0.82030976,0,TRUE,0,0,0,0.011777204
15897,-10.761,0.156,-209.765,-0.0004,1,-0.0007,0.0061,32.42,0.00165,0.82030976,0,TRUE,0,0,0,0.012594476
15988,-10.765,0.156,-209.403,-0.0004,1,-0.0007,0.006,32.76,0.00165,0.82030976,0,TRUE,0,0,0,0.011469191
16075,-10.769,0.156,-209.036,-0.0004,1,-0.0007,0.0059,33.1,0.00165,0.82030976,0,TRUE,0,0,0,0.011830112
16164,-10.773,0.156,-208.666,-0.0004,1,-0.0007,0.0058,33.43,0.00165,0.82030976,0,TRUE,0,0,0,0.011133481
16251,-10.777,0.156,-208.292,-0.0004,1,-0.0007,0.0057,33.76,0.00165,0.82030976,0,TRUE,0,0,0,0.011270247
16336,-10.781,0.156,-207.915,-0.0004,1,-0.0007,0.0056,34.09,0.00165,0.82030976,0,TRUE,0,0,0,0.011440403
16424,-10.785,0.156,-207.534,-0.0004,1,-0.0007,0.0054,34.41,0.00165,0.82421607,0,TRUE,0,0,0,0.010603464
16556,-10.789,0.156,-207.149,-0.0004,1,-0.0007,0.0053,34.72,0.00165,0.8320287,0,TRUE,0,0,0,0.006777003
16653,-10.793,0.156,-206.761,-0.0004,1,-0.0007,0.0052,35.04,0.00165,0.85156024,0,TRUE,0,0,0,0.009448265
16770,-10.797,0.156,-206.37,-0.0004,1,-0.0007,0.0051,35.35,0.00165,0.9179675,0,TRUE,0,0,0,0.007528211
16874,-10.8,0.156,-205.974,-0.0004,1,-0.0007,0.005,35.7,0.00165,0.9531243,0,TRUE,0,0,0,0.007082564
16963,-10.804,0.156,-205.575,-0.0004,1,-0.0007,0.0049,36.05,0.00165,0.9531243,0,TRUE,0,0,0,0.010949775
17057,-10.808,0.156,-205.172,-0.0004,1,-0.0007,0.0048,36.36,0.00165,0.9570306,0,TRUE,0,0,0,0.009091499
17146,-10.811,0.156,-204.767,-0.0004,1,-0.0007,0.0047,36.6,0.00165,0.9570306,0,TRUE,0,0,0,0.005548914
17234,-10.815,0.156,-204.358,-0.0004,1,-0.0006,0.0045,36.82,0.00165,0.949218,0,TRUE,0,0,0,0.00679091
17321,-10.818,0.156,-203.948,-0.0004,1,-0.0006,0.0044,37.03,0.00165,0.94531167,0,TRUE,0,0,0,0.004906311
17405,-10.822,0.156,-203.535,-0.0004,1,-0.0006,0.0043,37.25,0.00165,0.94531167,0,TRUE,0,0,0,0.007045426
17490,-10.825,0.156,-203.119,-0.0004,1,-0.0006,0.0042,37.46,0.00165,0.94531167,0,TRUE,0,0,0,0.004949369
17577,-10.828,0.156,-202.702,-0.0004,1,-0.0006,0.0041,37.68,0.00165,0.94531167,0,TRUE,0,0,0,0.005053672
17663,-10.831,0.156,-202.281,-0.0004,1,-0.0006,0.0039,37.9,0.00165,0.94531167,0,TRUE,0,0,0,0.005064075
17753,-10.834,0.156,-201.859,-0.0004,1,-0.0006,0.0038,38.12,0.00165,0.94531167,0,TRUE,0,0,0,0.004825665
17838,-10.837,0.156,-201.433,-0.0004,1,-0.0006,0.0037,38.35,0.00165,0.94531167,0,TRUE,0,0,0,0.005293577
17923,-10.84,0.156,-201.006,-0.0004,1,-0.0006,0.0036,38.58,0.00165,0.94531167,0,TRUE,0,0,0,0.005281181
18012,-10.843,0.156,-200.575,-0.0004,1,-0.0006,0.0034,38.81,0.00165,0.94531167,0,TRUE,0,0,0,0.004996958
18097,-10.845,0.156,-200.142,-0.0004,1,-0.0006,0.0033,39.04,0.00165,0.94531167,0,TRUE,0,0,0,0.003471466
18183,-10.848,0.156,-199.707,-0.0004,1,-0.0006,0.0032,39.28,0.00165,0.94531167,0,TRUE,0,0,0,0.005344783
18273,-10.85,0.156,-199.269,-0.0004,1,-0.0006,0.0031,39.51,0.00165,0.94531167,0,TRUE,0,0,0,0.00324269
18365,-10.853,0.156,-198.828,-0.0004,1,-0.0006,0.0029,39.76,0.00165,0.949218,0,TRUE,0,0,0,0.005133664
18451,-10.855,0.156,-198.385,-0.0004,1,-0.0006,0.0028,40,0.00165,0.949218,0,TRUE,0,0,0,0.003499415
18539,-10.857,0.156,-197.938,-0.0004,1,-0.0006,0.0027,40.25,0.00165,0.949218,0,TRUE,0,0,0,0.003532298
18624,-10.859,0.156,-197.489,-0.0004,1,-0.0006,0.0025,40.5,0.00165,0.949218,0,TRUE,0,0,0,0.003638828
18712,-10.861,0.156,-197.038,-0.0004,1,-0.0006,0.0024,40.75,0.00165,0.9492179,0,TRUE,0,0,0,0.003499199
18796,-10.863,0.156,-196.583,-0.0005,1,-0.0006,0.0023,41.01,0.00165,0.9492179,0,TRUE,0,0,0,0.00377894
18885,-10.865,0.156,-196.126,-0.0005,1,-0.0007,0.0021,41.26,0.00165,0.9492179,0,TRUE,0,0,0,0.003414597
19053,-10.866,0.156,-195.665,-0.0005,1,-0.0007,0.002,41.53,0.00165,0.9531243,0,TRUE,0,0,0,9.69E-04
19142,-10.868,0.156,-195.202,-0.0005,1,-0.0007,0.0019,41.79,0.00165,0.94921803,0,TRUE,0,0,0,0.003505099
19232,-10.869,0.156,-194.736,-0.0005,1,-0.0007,0.0017,42.06,0.00165,0.94531167,0,TRUE,0,0,0,0.001788978
19319,-10.87,0.156,-194.267,-0.0005,1,-0.0007,0.0016,42.33,0.00165,0.94531167,0,TRUE,0,0,0,0.001837113
19413,-10.872,0.156,-193.794,-0.0005,1,-0.0007,0.0015,42.6,0.00165,0.94140536,0,TRUE,0,0,0,0.003373409
19501,-10.873,0.156,-193.319,-0.0005,1,-0.0007,0.0013,42.87,0.00165,0.94140536,0,TRUE,0,0,0,0.00179496
19585,-10.873,0.156,-192.841,-0.0005,1,-0.0007,0.0012,43.15,0.00165,0.94140536,0,TRUE,0,0,0,0
19673,-10.874,0.156,-192.359,-0.0005,1,-0.0007,0.001,43.42,0.00165,0.94140536,0,TRUE,0,0,0,0.001767168
19761,-10.875,0.156,-191.875,-0.0005,1,-0.0007,0.0009,43.7,0.00165,0.93749905,0,TRUE,0,0,0,0.001826888
19855,-10.875,0.156,-191.387,-0.0005,1,-0.0007,0.0008,43.99,0.00165,0.93749905,0,TRUE,0,0,0,0
19941,-10.876,0.156,-190.897,-0.0005,1,-0.0007,0.0006,44.27,0.00165,0.93749905,0,TRUE,0,0,0,0.001846471
20031,-10.876,0.156,-190.403,-0.0005,1,-0.0007,0.0005,44.56,0.00165,0.93749905,0,TRUE,0,0,0,0
20116,-10.876,0.156,-189.905,-0.0005,1,-0.0007,0.0003,44.85,0.00165,0.93749905,0,TRUE,0,0,0,0
20202,-10.876,0.156,-189.405,-0.0005,1,-0.0007,0.0002,45.14,0.00165,0.93749905,0,TRUE,0,0,0,0
20287,-10.876,0.156,-188.901,-0.0005,1,-0.0007,0.0,45.44,0.00165,0.93749905,0,TRUE,0,0,0,0
