Time(ms),Position_x,Position_y,Position_z,Rotation_x,Rotation_y,Rotation_z,Rotation_w, Speed (km/h) ,Steering Wheel Position_-1,Steering Wheel Position_1, Gas Pedal Position , Brake Pedal Position , Engine Running , Distance Ahead (meters), Time To Collision (sec) , Headway Time (sec)
4220,-10.5,0.156,-229.999,-0.0004,1,-0.0005,0.0,0,-0.00206,0,0,TRUE,0,0,0,NaN
4309,-10.5,0.156,-229.999,-0.0004,1,-0.0005,0.0,0,-0.00206,0,0,TRUE,0,0,0,NaN
4396,-10.5,0.156,-229.999,-0.0004,1,-0.0005,0.0,0,-0.00206,0,0,TRUE,0,0,0,NaN
4482,-10.5,0.156,-229.999,-0.0004,1,-0.0005,0.0,0,-0.00206,0,0,TRUE,0,0,0,NaN
4577,-10.5,0.156,-229.999,-0.0004,1,-0.0005,0.0,0,-0.00206,0,0,TRUE,0,0,0,NaN
4662,-10.5,0.156,-229.999,-0.0004,1,-0.0005,0.0,0,-0.00206,0,0,TRUE,0,0,0,NaN
4751,-10.5,0.156,-229.999,-0.0004,1,-0.0005,0.0,0,-0.00206,0,0,TRUE,0,0,0,NaN
4839,-10.5,0.156,-229.999,-0.0004,1,-0.0005,0.0,0,-0.00206,0,0,TRUE,0,0,0,NaN
4926,-10.5,0.156,-229.999,-0.0004,1,-0.0005,0.0,0,-0.00206,0,0,TRUE,0,0,0,NaN
5012,-10.5,0.156,-229.999,-0.0004,1,-0.0005,0.0,0,-0.00206,0,0,TRUE,0,0,0,NaN
5097,-10.5,0.156,-229.999,-0.0004,1,-0.0005,0.0,0,-0.00206,0,0,TRUE,0,0,0,NaN
5185,-10.5,0.156,-229.999,-0.0004,1,-0.0005,0.0,0,-0.00206,0,0,TRUE,0,0,0,NaN
5271,-10.5,0.156,-229.999,-0.0004,1,-0.0005,0.0,0,-0.00206,0,0,TRUE,0,0,0,NaN
5451,-10.5,0.156,-229.999,-0.0004,1,-0.0005,0.0,0,-0.00281,0,0,TRUE,0,0,0,NaN
5594,-10.5,0.156,-229.999,-0.0004,1,-0.0005,0.0,0,-0.00612,0,0,TRUE,0,0,0,NaN
5736,-10.5,0.156,-229.999,-0.0004,1,-0.0005,0.0,0,-0.00669,0,0,TRUE,0,0,0,NaN
5830,-10.5,0.156,-229.999,-0.0004,1,-0.0005,0.0,0,-0.00669,0,0,TRUE,0,0,0,NaN
5927,-10.5,0.156,-229.999,-0.0004,1,-0.0005,0.0,0,-0.00669,0,0,TRUE,0,0,0,NaN
6129,-10.5,0.156,-229.999,-0.0004,1,-0.0005,0.0,0,-0.00669,0.1349203,0,TRUE,0,0,0,NaN
6274,-10.5,0.156,-229.999,-0.0004,1,-0.0005,0.0,0,-0.00736,0.16665909,0,TRUE,0,0,0,NaN
6416,-10.5,0.156,-229.999,-0.0004,1,-0.0005,0.0,0,-0.00936,0.22221714,0,TRUE,0,0,0,NaN
6564,-10.5,0.156,-229.999,-0.0004,1,-0.0005,0.0,0,-0.00975,0.36110473,0,TRUE,0,0,0,NaN
6707,-10.5,0.156,-229.999,-0.0004,1,-0.0005,0.0,0,-0.00988,0.50782025,0,TRUE,0,0,0,NaN
6851,-10.5,0.156,-229.998,-0.0004,1,-0.0005,0.0,0.03,-0.01074,0.51172656,0,TRUE,0,0,0,0
6985,-10.5,0.156,-229.998,-0.0004,1,-0.0005,0.0,0.07,-0.01091,0.54297704,0,TRUE,0,0,0,NaN
7112,-10.5,0.156,-229.996,-0.0004,1,-0.0005,0.0,0.12,-0.01091,0.6171969,0,TRUE,0,0,0,0
7223,-10.5,0.156,-229.995,-0.0004,1,-0.0005,0.0001,0.2,-0.01091,0.6601663,0,TRUE,0,0,0,0
7330,-10.5,0.156,-229.991,-0.0004,1,-0.0006,0.0001,0.31,-0.01095,0.6914168,0,TRUE,0,0,0,0
7432,-10.5,0.156,-229.987,-0.0004,1,-0.0006,0.0001,0.44,-0.01101,0.70704204,0,TRUE,0,0,0,0
7529,-10.501,0.156,-229.981,-0.0004,1,-0.0006,0.0001,0.58,-0.01101,0.7226673,0,TRUE,0,0,0,0.065971434
7629,-10.501,0.156,-229.974,-0.0004,1,-0.0006,0.0001,0.73,-0.01101,0.74610513,0,TRUE,0,0,0,0
7778,-10.501,0.156,-229.964,-0.0004,1,-0.0006,0.0002,0.9,-0.01101,0.85156024,0,TRUE,0,0,0,0
7909,-10.501,0.156,-229.953,-0.0004,1,-0.0006,0.0002,1.12,-0.01101,0.949218,0,TRUE,0,0,0,0
8026,-10.501,0.156,-229.938,-0.0004,1,-0.0006,0.0003,1.41,-0.01101,1,0,TRUE,0,0,0,0
8116,-10.501,0.156,-229.92,-0.0004,1,-0.0007,0.0003,1.75,-0.01101,1,0,TRUE,0,0,0,0
8209,-10.501,0.156,-229.898,-0.0004,1,-0.0007,0.0004,2.11,-0.01101,1,0,TRUE,0,0,0,0
8295,-10.501,0.156,-229.872,-0.0004,1,-0.0007,0.0005,2.49,-0.01101,1,0,TRUE,0,0,0,0
8384,-10.501,0.156,-229.842,-0.0004,1,-0.0007,0.0006,2.88,-0.01101,0.9882811,0,TRUE,0,0,0,0
8472,-10.502,0.156,-229.807,-0.0004,1,-0.0007,0.0007,3.28,-0.01101,0.98437476,0,TRUE,0,0,0,0.03605245
8559,-10.502,0.156,-229.768,-0.0004,1,-0.0007,0.0008,3.7,-0.01101,0.9921874,0,TRUE,0,0,0,0
8647,-10.502,0.156,-229.724,-0.0004,1,-0.0007,0.0009,4.13,-0.01101,1,0,TRUE,0,0,0,0
8733,-10.503,0.156,-229.675,-0.0004,1,-0.0008,0.001,4.58,-0.01101,1,0,TRUE,0,0,0,0.029671267
8825,-10.503,0.156,-229.62,-0.0004,1,-0.0008,0.0012,5.04,-0.01101,1,0,TRUE,0,0,0,0
8911,-10.504,0.156,-229.561,-0.0004,1,-0.0008,0.0013,5.51,-0.01101,1,0,TRUE,0,0,0,0.025716644
8994,-10.504,0.156,-229.497,-0.0004,1,-0.0008,0.0015,5.98,-0.01101,1,0,TRUE,0,0,0,0
9081,-10.505,0.156,-229.427,-0.0004,1,-0.0008,0.0017,6.46,-0.01101,1,0,TRUE,0,0,0,0.021902915
9167,-10.505,0.156,-229.352,-0.0004,1,-0.0008,0.0018,6.95,-0.01101,1,0,TRUE,0,0,0,0
9259,-10.506,0.156,-229.271,-0.0004,1,-0.0008,0.002,7.44,-0.01101,0.9921874,0,TRUE,0,0,0,0.018251624
9368,-10.507,0.156,-229.185,-0.0004,1,-0.0008,0.0022,7.92,-0.01091,0.97265583,0,TRUE,0,0,0,0.014228771
9546,-10.508,0.156,-229.094,-0.0004,1,-0.0008,0.0025,8.38,-0.01011,0.8007782,0,TRUE,0,0,0,0.007890908
9697,-10.509,0.156,-228.998,-0.0004,1,-0.0007,0.0027,8.74,-0.00976,0.7226673,0,TRUE,0,0,0,0.006894785
9824,-10.51,0.156,-228.899,-0.0004,1,-0.0007,0.0029,9.02,-0.00976,0.67188525,0,TRUE,0,0,0,0.006188356
9929,-10.511,0.156,-228.797,-0.0004,1,-0.0006,0.0031,9.24,-0.00976,0.6953231,0,TRUE,0,0,0,0.005702281
10084,-10.512,0.156,-228.692,-0.0004,1,-0.0006,0.0033,9.47,-0.00953,0.7226673,0,TRUE,0,0,0,0.003927162
10279,-10.513,0.156,-228.585,-0.0004,1,-0.0006,0.0035,9.72,-0.00751,0.7499962,0,TRUE,0,0,0,0.003326468
10411,-10.514,0.156,-228.475,-0.0004,1,-0.0006,0.0037,10,-0.00709,0.7539025,0,TRUE,0,0,0,0.005358506
10502,-10.516,0.156,-228.362,-0.0004,1,-0.0007,0.0039,10.3,-0.00709,0.7578088,0,TRUE,0,0,0,0.016203333
10601,-10.517,0.156,-228.246,-0.0004,1,-0.0007,0.0041,10.61,-0.00709,0.7617151,0,TRUE,0,0,0,0.007501269
10686,-10.518,0.156,-228.125,-0.0004,1,-0.0007,0.0042,10.94,-0.00709,0.7617151,0,TRUE,0,0,0,0.008907293
10773,-10.52,0.156,-228.001,-0.0004,1,-0.0007,0.0044,11.29,-0.00709,0.7617151,0,TRUE,0,0,0,0.018030133
10865,-10.521,0.156,-227.873,-0.0004,1,-0.0007,0.0046,11.64,-0.00709,0.7578088,0,TRUE,0,0,0,0.008250799
10956,-10.523,0.156,-227.741,-0.0004,1,-0.0007,0.0048,12.01,-0.00709,0.7499962,0,TRUE,0,0,0,0.01710882
11051,-10.525,0.156,-227.605,-0.0004,1,-0.0007,0.005,12.38,-0.00709,0.7304799,0,TRUE,0,0,0,0.01590681
11157,-10.527,0.156,-227.465,-0.0004,1,-0.0007,0.0052,12.74,-0.00709,0.6875105,0,TRUE,0,0,0,0.013481208
11250,-10.529,0.156,-227.321,-0.0004,1,-0.0007,0.0054,13.08,-0.00709,0.67579156,0,TRUE,0,0,0,0.014102506
11340,-10.531,0.156,-227.174,-0.0004,1,-0.0007,0.0057,13.41,-0.00709,0.67188525,0,TRUE,0,0,0,0.013854807
11449,-10.533,0.156,-227.022,-0.0004,1,-0.0007,0.0059,13.75,-0.00709,0.62891585,0,TRUE,0,0,0,0.01139956
11551,-10.535,0.156,-226.867,-0.0004,1,-0.0007,0.0061,14.05,-0.00709,0.59375906,0,TRUE,0,0,0,0.0105403
11644,-10.538,0.156,-226.709,-0.0004,1,-0.0007,0.0063,14.33,-0.00709,0.5781338,0,TRUE,0,0,0,0.015877513
11733,-10.54,0.156,-226.548,-0.0004,1,-0.0007,0.0066,14.6,-0.00709,0.5742275,0,TRUE,0,0,0,0.010467027
11827,-10.543,0.156,-226.384,-0.0004,1,-0.0007,0.0068,14.86,-0.00709,0.59766537,0,TRUE,0,0,0,0.014053361
11931,-10.546,0.156,-226.217,-0.0004,1,-0.0007,0.0071,15.14,-0.00709,0.62891585,0,TRUE,0,0,0,0.01342883
12021,-10.549,0.156,-226.046,-0.0004,1,-0.0007,0.0073,15.45,-0.00709,0.63672847,0,TRUE,0,0,0,0.016785614
12109,-10.552,0.156,-225.872,-0.0004,1,-0.0007,0.0076,15.77,-0.00709,0.63672847,0,TRUE,0,0,0,0.017413363
12196,-10.555,0.156,-225.695,-0.0004,1,-0.0007,0.0078,16.1,-0.00709,0.6406348,0,TRUE,0,0,0,0.017858619
12286,-10.559,0.156,-225.514,-0.0004,1,-0.0007,0.0081,16.43,-0.00709,0.6406348,0,TRUE,0,0,0,0.022501599
12370,-10.562,0.156,-225.329,-0.0004,1,-0.0007,0.0083,16.76,-0.00709,0.6406348,0,TRUE,0,0,0,0.017694239
12476,-10.566,0.156,-225.14,-0.0004,1,-0.0007,0.0086,17.09,-0.00696,0.6406348,0,TRUE,0,0,0,0.018297242
12612,-10.57,0.156,-224.948,-0.0004,1,-0.0007,0.0089,17.36,-0.00546,0.6406348,0,TRUE,0,0,0,0.011485586
12750,-10.574,0.156,-224.754,-0.0004,1,-0.0006,0.0091,17.53,-0.004,0.6406348,0,TRUE,0,0,0,0.007055129
12833,-10.578,0.156,-224.558,-0.0004,1,-0.0006,0.0093,17.66,-0.004,0.6406348,0,TRUE,0,0,0,0.008876544
12918,-10.582,0.156,-224.361,-0.0004,1,-0.0006,0.0095,17.77,-0.004,0.6406348,0,TRUE,0,0,0,0.007296805
13006,-10.586,0.156,-224.163,-0.0004,1,-0.0006,0.0096,17.89,-0.004,0.6406348,0,TRUE,0,0,0,0.007651996
13095,-10.591,0.156,-223.963,-0.0004,1,-0.0006,0.0098,18.01,-0.004,0.6406348,0,TRUE,0,0,0,0.009359009
13179,-10.595,0.156,-223.763,-0.0004,1,-0.0006,0.01,18.13,-0.004,0.6406348,0,TRUE,0,0,0,0.007936288
13263,-10.599,0.156,-223.56,-0.0004,0.9999,-0.0006,0.0101,18.25,-0.004,0.6406348,0,TRUE,0,0,0,0.007817077
13347,-10.604,0.156,-223.357,-0.0004,0.9999,-0.0006,0.0103,18.38,-0.004,0.6406348,0,TRUE,0,0,0,0.010585337
13434,-10.608,0.156,-223.152,-0.0004,0.9999,-0.0006,0.0104,18.5,-0.004,0.6406348,0,TRUE,0,0,0,0.007473958
13545,-10.613,0.156,-222.945,-0.0004,0.9999,-0.0006,0.0106,18.63,-0.00419,0.6406348,0,TRUE,0,0,0,0.007856488
13631,-10.618,0.156,-222.737,-0.0004,0.9999,-0.0006,0.0108,18.77,-0.00422,0.6406348,0,TRUE,0,0,0,0.010866908
13770,-10.623,0.156,-222.528,-0.0004,0.9999,-0.0006,0.0109,18.9,-0.00342,0.63672847,0,TRUE,0,0,0,0.006213459
13914,-10.628,0.156,-222.317,-0.0004,0.9999,-0.0006,0.0111,19.03,-0.00034,0.63672847,0,TRUE,0,0,0,0.005941012
14048,-10.633,0.156,-222.104,-0.0004,0.9999,-0.0006,0.0112,19.17,0.00061,0.6445411,0,TRUE,0,0,0,0.006810905
14230,-10.638,0.156,-221.89,-0.0004,0.9999,-0.0006,0.0112,19.31,-0.00112,0.6523537,0,TRUE,0,0,0,0.004990085
14369,-10.642,0.156,-221.675,-0.0004,0.9999,-0.0006,0.0112,19.46,-0.00251,0.6523537,0,TRUE,0,0,0,0.005576975
14456,-10.647,0.156,-221.457,-0.0004,0.9999,-0.0006,0.0113,19.61,-0.00251,0.6601663,0,TRUE,0,0,0,0.010981928
14542,-10.653,0.156,-221.238,-0.0004,0.9999,-0.0006,0.0114,19.77,-0.00251,0.66407263,0,TRUE,0,0,0,0.014152821
14640,-10.658,0.156,-221.018,-0.0004,0.9999,-0.0006,0.0115,19.93,-0.00255,0.66797894,0,TRUE,0,0,0,0.010304662
14776,-10.663,0.156,-220.795,-0.0004,0.9999,-0.0006,0.0116,20.09,-0.00337,0.66797894,0,TRUE,0,0,0,0.00732538
14915,-10.669,0.156,-220.571,-0.0004,0.9999,-0.0006,0.0118,20.26,-0.00453,0.66797894,0,TRUE,0,0,0,0.009095985
15035,-10.675,0.156,-220.344,-0.0004,0.9999,-0.0006,0.0119,20.44,-0.00427,0.67188525,0,TRUE,0,0,0,0.011010098
15171,-10.681,0.156,-220.116,-0.0004,0.9999,-0.0006,0.0121,20.61,-0.00218,0.67188525,0,TRUE,0,0,0,0.009133736
15309,-10.686,0.156,-219.886,-0.0004,0.9999,-0.0006,0.0123,20.79,0.00052,0.5351644,0,TRUE,0,0,0,0.007874976
15444,-10.692,0.156,-219.654,-0.0004,0.9999,-0.0006,0.0123,20.91,0.00102,0.50391394,0,TRUE,0,0,0,0.006384205
15585,-10.698,0.156,-219.421,-0.0005,0.9999,-0.0006,0.0123,21,0.00069,0.5703212,0,TRUE,0,0,0,0.004563924
15723,-10.704,0.156,-219.187,-0.0004,0.9999,-0.0006,0.0123,21.12,-0.00037,0.62500954,0,TRUE,0,0,0,0.006191795
15842,-10.709,0.156,-218.951,-0.0004,0.9999,-0.0006,0.0123,21.27,-0.00054,0.6406348,0,TRUE,0,0,0,0.007415533
15942,-10.715,0.156,-218.714,-0.0004,0.9999,-0.0006,0.0123,21.44,-0.00054,0.66407263,0,TRUE,0,0,0,0.011952226
16032,-10.721,0.156,-218.474,-0.0004,0.9999,-0.0006,0.0123,21.62,-0.00054,0.67579156,0,TRUE,0,0,0,0.013883251
16127,-10.727,0.156,-218.233,-0.0004,0.9999,-0.0006,0.0124,21.81,-0.00054,0.6836042,0,TRUE,0,0,0,0.013828224
16216,-10.733,0.156,-217.989,-0.0004,0.9999,-0.0006,0.0124,22.01,-0.00054,0.6836042,0,TRUE,0,0,0,0.015343767
16318,-10.74,0.156,-217.743,-0.0004,0.9999,-0.0006,0.0124,22.22,-0.00065,0.6836042,0,TRUE,0,0,0,0.016266575
16460,-10.746,0.156,-217.495,-0.0004,0.9999,-0.0006,0.0125,22.43,-0.00142,0.67579156,0,TRUE,0,0,0,0.009936619
16597,-10.752,0.156,-217.244,-0.0004,0.9999,-0.0006,0.0125,22.64,-0.00192,0.66797894,0,TRUE,0,0,0,0.010174908
16735,-10.759,0.156,-216.991,-0.0004,0.9999,-0.0006,0.0126,22.84,-0.00147,0.62891585,0,TRUE,0,0,0,0.011133949
16872,-10.765,0.156,-216.736,-0.0004,0.9999,-0.0006,0.0127,23.03,-0.00032,0.55078965,0,TRUE,0,0,0,0.00906258
16992,-10.772,0.156,-216.479,-0.0004,0.9999,-0.0006,0.0128,23.18,-0.00029,0.4682536,0,TRUE,0,0,0,0.009454265
17107,-10.779,0.156,-216.221,-0.0004,0.9999,-0.0006,0.0128,23.28,-0.00032,0.5195392,0,TRUE,0,0,0,0.006550881
17226,-10.785,0.156,-215.962,-0.0004,0.9999,-0.0006,0.0128,23.39,-0.00032,0.58594644,0,TRUE,0,0,0,0.005946518
17329,-10.792,0.156,-215.701,-0.0004,0.9999,-0.0006,0.0128,23.54,-0.00033,0.6132906,0,TRUE,0,0,0,0.010845581
17463,-10.799,0.156,-215.438,-0.0004,0.9999,-0.0006,0.0128,23.71,-0.00055,0.62891585,0,TRUE,0,0,0,0.009376112
17553,-10.806,0.156,-215.174,-0.0004,0.9999,-0.0006,0.0129,23.9,-0.00059,0.63282216,0,TRUE,0,0,0,0.015543078
17655,-10.813,0.156,-214.907,-0.0004,0.9999,-0.0006,0.0129,24.1,-0.00047,0.63282216,0,TRUE,0,0,0,0.014274714
17795,-10.82,0.156,-214.638,-0.0004,0.9999,-0.0006,0.0129,24.3,0.00088,0.6171969,0,TRUE,0,0,0,0.01032282
17933,-10.827,0.156,-214.366,-0.0004,0.9999,-0.0006,0.0129,24.49,0.00257,0.5781338,0,TRUE,0,0,0,0.009839016
18030,-10.833,0.156,-214.093,-0.0005,0.9999,-0.0006,0.0129,24.67,0.00265,0.5742275,0,TRUE,0,0,0,0.011327347
18118,-10.84,0.156,-213.818,-0.0005,0.9999,-0.0006,0.0127,24.83,0.00265,0.5742275,0,TRUE,0,0,0,0.012851173
18212,-10.847,0.156,-213.541,-0.0004,0.9999,-0.0006,0.0126,25,0.00265,0.5742275,0,TRUE,0,0,0,0.012691348
18305,-10.854,0.156,-213.262,-0.0004,0.9999,-0.0006,0.0125,25.17,0.0026,0.5742275,0,TRUE,0,0,0,0.012735269
18442,-10.86,0.156,-212.981,-0.0004,0.9999,-0.0006,0.0123,25.34,0.00252,0.5625086,0,TRUE,0,0,0,0.007357921
18540,-10.867,0.156,-212.698,-0.0004,0.9999,-0.0006,0.0122,25.51,0.00253,0.55469596,0,TRUE,0,0,0,0.011914893
18676,-10.874,0.156,-212.414,-0.0004,0.9999,-0.0006,0.0121,25.67,0.00336,0.5664149,0,TRUE,0,0,0,0.008052475
18814,-10.88,0.156,-212.127,-0.0004,0.9999,-0.0006,0.0119,25.84,0.00411,0.6171969,0,TRUE,0,0,0,0.007152793
18914,-10.886,0.156,-211.839,-0.0005,0.9999,-0.0006,0.0117,26.03,0.00411,0.6445411,0,TRUE,0,0,0,0.010992434
19047,-10.893,0.156,-211.548,-0.0005,0.9999,-0.0006,0.0115,26.26,0.00384,0.67579156,0,TRUE,0,0,0,0.011551806
19184,-10.899,0.156,-211.255,-0.0004,0.9999,-0.0006,0.0113,26.5,0.00313,0.6914168,0,TRUE,0,0,0,0.009963661
19273,-10.905,0.156,-210.959,-0.0004,0.9999,-0.0007,0.0111,26.76,0.00311,0.6875105,0,TRUE,0,0,0,0.016444186
19355,-10.911,0.156,-210.659,-0.0004,0.9999,-0.0007,0.0109,27.02,0.00311,0.6875105,0,TRUE,0,0,0,0.017613012
19442,-10.918,0.156,-210.357,-0.0004,0.9999,-0.0007,0.0108,27.28,0.00311,0.6953231,0,TRUE,0,0,0,0.019236308
19528,-10.924,0.156,-210.052,-0.0004,0.9999,-0.0007,0.0106,27.55,0.00313,0.6953231,0,TRUE,0,0,0,0.017151687
19612,-10.93,0.156,-209.745,-0.0004,0.9999,-0.0007,0.0104,27.82,0.00313,0.6953231,0,TRUE,0,0,0,0.017447794
19698,-10.936,0.156,-209.434,-0.0004,0.9999,-0.0007,0.0103,28.09,0.00313,0.6953231,0,TRUE,0,0,0,0.0168212
19785,-10.942,0.156,-209.12,-0.0004,0.9999,-0.0007,0.0101,28.36,0.00313,0.6953231,0,TRUE,0,0,0,0.016470546
19871,-10.948,0.156,-208.803,-0.0004,1,-0.0007,0.0099,28.63,0.00313,0.6914168,0,TRUE,0,0,0,0.016502183
19956,-10.954,0.156,-208.483,-0.0004,1,-0.0007,0.0097,28.91,0.00313,0.6953231,0,TRUE,0,0,0,0.017155796
20074,-10.959,0.156,-208.159,-0.0004,1,-0.0007,0.0095,29.18,0.00291,0.6953231,0,TRUE,0,0,0,0.009805585
20209,-10.965,0.156,-207.833,-0.0004,1,-0.0007,0.0094,29.46,0.00229,0.6992294,0,TRUE,0,0,0,0.010602594
20347,-10.971,0.156,-207.504,-0.0004,1,-0.0007,0.0092,29.73,0.00279,0.6914168,0,TRUE,0,0,0,0.009909267
20483,-10.977,0.156,-207.172,-0.0004,1,-0.0007,0.0091,30.01,0.00357,0.6914168,0,TRUE,0,0,0,0.010334668
20569,-10.982,0.156,-206.836,-0.0005,1,-0.0007,0.0089,30.28,0.00357,0.6953231,0,TRUE,0,0,0,0.012976514
20684,-10.988,0.156,-206.498,-0.0005,1,-0.0007,0.0086,30.55,0.00344,0.70704204,0,TRUE,0,0,0,0.011574415
20831,-10.993,0.156,-206.157,-0.0005,1,-0.0007,0.0084,30.83,0.00304,0.7226673,0,TRUE,0,0,0,0.007757357
20964,-10.998,0.156,-205.812,-0.0004,1,-0.0007,0.0082,31.12,0.00261,0.7226673,0,TRUE,0,0,0,0.00877726
21088,-11.004,0.156,-205.464,-0.0004,1,-0.0007,0.008,31.41,0.00261,0.7304799,0,TRUE,0,0,0,0.011198462
21195,-11.009,0.156,-205.113,-0.0004,1,-0.0007,0.0079,31.71,0.00261,0.7656214,0,TRUE,0,0,0,0.011093413
21315,-11.014,0.156,-204.759,-0.0004,1,-0.0007,0.0077,32.01,0.00261,0.8281224,0,TRUE,0,0,0,0.00980765
21412,-11.019,0.156,-204.401,-0.0004,1,-0.0007,0.0075,32.36,0.00261,0.85937285,0,TRUE,0,0,0,0.013997457
21505,-11.024,0.156,-204.038,-0.0004,1,-0.0007,0.0074,32.72,0.00261,0.8789044,0,TRUE,0,0,0,0.014809555
21593,-11.029,0.156,-203.672,-0.0004,1,-0.0007,0.0072,33.09,0.00261,0.886717,0,TRUE,0,0,0,0.015954265
21682,-11.034,0.156,-203.302,-0.0004,1,-0.0007,0.007,33.47,0.00261,0.8945296,0,TRUE,0,0,0,0.01602642
21770,-11.039,0.156,-202.927,-0.0004,1,-0.0007,0.0069,33.84,0.00261,0.90624857,0,TRUE,0,0,0,0.015568348
21861,-11.043,0.156,-202.549,-0.0004,1,-0.0007,0.0067,34.22,0.00261,0.9101549,0,TRUE,0,0,0,0.012275805
21953,-11.048,0.156,-202.166,-0.0004,1,-0.0007,0.0065,34.59,0.00261,0.90624857,0,TRUE,0,0,0,0.014583418
22043,-11.053,0.156,-201.779,-0.0005,1,-0.0007,0.0063,34.95,0.00261,0.9140612,0,TRUE,0,0,0,0.014354839
22128,-11.057,0.156,-201.388,-0.0005,1,-0.0007,0.0062,35.31,0.00261,0.9179675,0,TRUE,0,0,0,0.012033824
22214,-11.062,0.156,-200.993,-0.0005,1,-0.0007,0.006,35.66,0.00261,0.9140612,0,TRUE,0,0,0,0.014308976
22303,-11.066,0.156,-200.595,-0.0005,1,-0.0007,0.0058,36,0.00261,0.9179675,0,TRUE,0,0,0,0.010663888
22389,-11.07,0.156,-200.193,-0.0005,1,-0.0007,0.0056,36.3,0.00261,0.91796744,0,TRUE,0,0,0,0.009640321
