Time(ms),Position_x,Position_y,Position_z,Rotation_x,Rotation_y,Rotation_z,Rotation_w, Speed (km/h) ,Steering Wheel Position_-1,Steering Wheel Position_1, Gas Pedal Position , Brake Pedal Position , Engine Running , Distance Ahead (meters), Time To Collision (sec) , Headway Time (sec)
6650,-10.5,0.156,-230.005,-0.0004,1,-0.0005,0.0,0.02,0.00088,0.11111617,0.055558056,TRUE,0,0,0,NaN
6736,-10.5,0.156,-230.005,-0.0004,1,-0.0005,0.0,0.02,0.00088,0.11111617,0.055558085,TRUE,0,0,0,NaN
6826,-10.5,0.156,-230.005,-0.0004,1,-0.0005,0.0,0.02,0.00088,0.11111617,0.05159074,TRUE,0,0,0,NaN
6912,-10.5,0.156,-230.005,-0.0004,1,-0.0005,0.0,0.02,0.00088,0.11111617,0.055558115,TRUE,0,0,0,NaN
6997,-10.5,0.156,-230.005,-0.0004,1,-0.0005,0.0,0.02,0.00088,0.1111162,0.055558085,TRUE,0,0,0,NaN
7083,-10.5,0.156,-230.005,-0.0004,1,-0.0005,0.0,0.02,0.00088,0.11111617,0.055558115,TRUE,0,0,0,NaN
7173,-10.5,0.156,-230.005,-0.0004,1,-0.0005,0.0,0.02,0.00088,0.11111617,0.05159074,TRUE,0,0,0,NaN
7262,-10.5,0.156,-230.005,-0.0004,1,-0.0005,0.0,0.02,0.00088,0.11111617,0.055558056,TRUE,0,0,0,NaN
7346,-10.5,0.156,-230.005,-0.0004,1,-0.0005,0.0,0.02,0.00088,0.1111162,0.055558085,TRUE,0,0,0,NaN
7436,-10.5,0.156,-230.005,-0.0004,1,-0.0005,0.0,0.02,0.00088,0.11111617,0.055558115,TRUE,0,0,0,NaN
7561,-10.5,0.156,-230.005,-0.0004,1,-0.0005,0.0,0.02,0.00088,0.11111614,0.05159077,TRUE,0,0,0,NaN
7650,-10.5,0.156,-230.005,-0.0004,1,-0.0005,0.0,0.02,0.00088,0.11111617,0,TRUE,0,0,0,NaN
7772,-10.5,0.156,-230.005,-0.0004,1,-0.0005,0.0,0.01,0.00067,0.11111617,0,TRUE,0,0,0,NaN
7921,-10.5,0.156,-230.005,-0.0004,1,-0.0005,0.0,0.01,-0.00038,0.11111617,0,TRUE,0,0,0,NaN
8072,-10.5,0.156,-230.005,-0.0004,1,-0.0005,0.0,0.01,-0.00213,0.11111617,0,TRUE,0,0,0,NaN
8210,-10.5,0.156,-230.005,-0.0004,1,-0.0005,0.0,0.01,-0.00352,0.11111617,0,TRUE,0,0,0,NaN
8302,-10.5,0.156,-230.005,-0.0004,1,-0.0005,0.0,0.01,-0.00357,0.11111617,0,TRUE,0,0,0,NaN
8451,-10.5,0.156,-230.005,-0.0004,1,-0.0005,0.0,0.01,-0.00379,0.11111617,0,TRUE,0,0,0,NaN
8590,-10.5,0.156,-230.006,-0.0004,1,-0.0005,0.0,0.01,-0.00511,0.11111617,0,TRUE,0,0,0,0
8729,-10.5,0.156,-230.006,-0.0004,1,-0.0005,0.0,0.01,-0.00631,0.11111617,0,TRUE,0,0,0,NaN
8819,-10.5,0.156,-230.006,-0.0004,1,-0.0005,0.0,0.01,-0.00634,0.11111617,0,TRUE,0,0,0,NaN
8909,-10.5,0.156,-230.006,-0.0004,1,-0.0005,0.0,0.01,-0.00634,0.11111617,0,TRUE,0,0,0,NaN
8995,-10.5,0.156,-230.006,-0.0004,1,-0.0005,0.0,0.01,-0.00634,0.11111617,0,TRUE,0,0,0,NaN
9079,-10.5,0.156,-230.006,-0.0004,1,-0.0005,0.0,0.01,-0.00634,0.11111617,0,TRUE,0,0,0,NaN
9164,-10.5,0.156,-230.006,-0.0004,1,-0.0005,0.0,0.01,-0.00634,0.11111617,0,TRUE,0,0,0,NaN
9250,-10.5,0.156,-230.006,-0.0004,1,-0.0005,0.0,0.01,-0.00634,0.11111614,0,TRUE,0,0,0,NaN
9336,-10.5,0.156,-230.006,-0.0004,1,-0.0005,0.0,0.01,-0.00634,0.11111617,0,TRUE,0,0,0,NaN
9426,-10.5,0.156,-230.006,-0.0004,1,-0.0005,0.0,0.01,-0.00634,0.11111614,0,TRUE,0,0,0,NaN
9512,-10.5,0.156,-230.006,-0.0004,1,-0.0005,0.0,0.01,-0.00634,0.11111617,0,TRUE,0,0,0,NaN
9600,-10.5,0.156,-230.006,-0.0004,1,-0.0005,0.0,0.01,-0.00634,0.1111162,0,TRUE,0,0,0,NaN
9685,-10.5,0.156,-230.006,-0.0004,1,-0.0005,0.0,0.01,-0.00634,0.11111617,0,TRUE,0,0,0,NaN
9775,-10.5,0.156,-230.006,-0.0004,1,-0.0005,0.0,0.01,-0.00634,0.1111162,0,TRUE,0,0,0,NaN
9903,-10.5,0.156,-230.006,-0.0004,1,-0.0005,0.0,0.01,-0.00634,0.11111617,0,TRUE,0,0,0,NaN
9990,-10.5,0.156,-230.006,-0.0004,1,-0.0005,0.0,0.01,-0.00634,0.11111614,0,TRUE,0,0,0,NaN
10090,-10.5,0.156,-230.006,-0.0004,1,-0.0005,0.0,0.01,-0.00634,0.11111617,0,TRUE,0,0,0,NaN
10200,-10.5,0.156,-230.006,-0.0004,1,-0.0005,0.0,0.01,-0.00634,0.11111617,0.063492745,TRUE,0,0,0,NaN
10290,-10.5,0.156,-230.006,-0.0004,1,-0.0005,0.0,0.01,-0.00634,0.11111617,0.055558085,TRUE,0,0,0,NaN
10380,-10.5,0.156,-230.006,-0.0004,1,-0.0005,0.0,0.02,-0.00634,0.1111162,0.055558085,TRUE,0,0,0,NaN
10469,-10.5,0.156,-230.006,-0.0004,1,-0.0005,0.0,0.02,-0.00634,0.11111617,0.055558056,TRUE,0,0,0,NaN
10560,-10.5,0.156,-230.006,-0.0004,1,-0.0005,0.0,0.02,-0.00635,0.11111617,0.05952543,TRUE,0,0,0,NaN
10644,-10.5,0.156,-230.006,-0.0004,1,-0.0005,0.0,0.02,-0.00635,0.11111617,0.05952546,TRUE,0,0,0,NaN
10737,-10.5,0.156,-230.006,-0.0004,1,-0.0005,0.0,0.02,-0.00635,0.11111617,0.05952543,TRUE,0,0,0,NaN
10821,-10.5,0.156,-230.006,-0.0004,1,-0.0005,0.0,0.02,-0.00635,0.11111614,0.0595254,TRUE,0,0,0,NaN
10907,-10.5,0.156,-230.006,-0.0004,1,-0.0005,0.0,0.02,-0.00635,0.11111617,0.05952543,TRUE,0,0,0,NaN
10991,-10.5,0.156,-230.006,-0.0004,1,-0.0005,0.0,0.02,-0.00635,0.11111614,0.05952543,TRUE,0,0,0,NaN
11078,-10.5,0.156,-230.006,-0.0004,1,-0.0005,0.0,0.02,-0.00635,0.11111617,0.0595254,TRUE,0,0,0,NaN
11164,-10.5,0.156,-230.006,-0.0004,1,-0.0005,0.0,0.02,-0.00635,0.11111617,0.05952543,TRUE,0,0,0,NaN
11252,-10.5,0.156,-230.006,-0.0004,1,-0.0005,0.0,0.02,-0.00635,0.11111617,0.05952543,TRUE,0,0,0,NaN
11342,-10.5,0.156,-230.006,-0.0004,1,-0.0005,0.0,0.02,-0.00635,0.11111614,0.05952543,TRUE,0,0,0,NaN
11426,-10.5,0.156,-230.006,-0.0004,1,-0.0005,0.0,0.02,-0.00635,0.11111617,0.05952543,TRUE,0,0,0,NaN
11513,-10.5,0.156,-230.005,-0.0004,1,-0.0005,0.0,0.02,-0.00635,0.1111162,0.05952543,TRUE,0,0,0,0
11598,-10.5,0.156,-230.005,-0.0004,1,-0.0005,0.0,0.02,-0.00635,0.11111617,0.05952543,TRUE,0,0,0,NaN
11685,-10.5,0.156,-230.005,-0.0004,1,-0.0005,0.0,0.02,-0.00635,0.11111614,0.05952543,TRUE,0,0,0,NaN
11771,-10.5,0.156,-230.005,-0.0004,1,-0.0005,0.0,0.02,-0.00635,0.11111617,0.05952543,TRUE,0,0,0,NaN
11858,-10.5,0.156,-230.005,-0.0004,1,-0.0005,0.0,0.02,-0.00635,0.11111617,0.05952543,TRUE,0,0,0,NaN
11955,-10.5,0.156,-230.005,-0.0004,1,-0.0005,0.0,0.02,-0.00635,0.11111614,0.055558085,TRUE,0,0,0,NaN
12043,-10.5,0.156,-230.005,-0.0004,1,-0.0005,0.0,0.02,-0.00635,0.1111162,0.055558085,TRUE,0,0,0,NaN
12133,-10.5,0.156,-230.005,-0.0004,1,-0.0005,0.0,0.02,-0.00635,0.11111617,0.055558056,TRUE,0,0,0,NaN
12225,-10.5,0.156,-230.005,-0.0004,1,-0.0005,0.0,0.02,-0.00635,0.11111617,0.055558056,TRUE,0,0,0,NaN
12312,-10.5,0.156,-230.005,-0.0004,1,-0.0005,0.0,0.02,-0.00635,0.11111617,0.055558085,TRUE,0,0,0,NaN
12398,-10.5,0.156,-230.005,-0.0004,1,-0.0005,0.0,0.02,-0.00635,0.11111617,0.055558085,TRUE,0,0,0,NaN
12534,-10.5,0.156,-230.005,-0.0004,1,-0.0005,0.0,0.02,-0.00635,0.11111617,0.05952543,TRUE,0,0,0,NaN
12624,-10.5,0.156,-230.005,-0.0004,1,-0.0005,0.0,0.02,-0.00635,0.11111617,0.055558085,TRUE,0,0,0,NaN
12716,-10.5,0.156,-230.005,-0.0004,1,-0.0005,0.0,0.02,-0.00635,0.11111614,0.055558085,TRUE,0,0,0,NaN
12820,-10.5,0.156,-230.005,-0.0004,1,-0.0005,0.0,0.02,-0.00635,0.11111614,0.055558085,TRUE,0,0,0,NaN
12917,-10.5,0.156,-230.005,-0.0004,1,-0.0005,0.0,0.02,-0.00635,0.11111617,0.055558085,TRUE,0,0,0,NaN
13018,-10.5,0.156,-230.005,-0.0004,1,-0.0005,0.0,0.02,-0.00635,0.11111617,0.055558085,TRUE,0,0,0,NaN
13113,-10.5,0.156,-230.005,-0.0004,1,-0.0005,0.0,0.02,-0.00635,0.11111617,0.055558085,TRUE,0,0,0,NaN
13230,-10.5,0.156,-230.005,-0.0004,1,-0.0005,0.0,0.02,-0.00635,0.1111162,0.05952543,TRUE,0,0,0,NaN
13355,-10.5,0.156,-230.005,-0.0004,1,-0.0005,0.0,0.02,-0.00635,0.11111617,0.05952546,TRUE,0,0,0,NaN
13498,-10.5,0.156,-230.004,-0.0004,1,-0.0005,0.0,0.02,-0.00684,0.11111617,0.05952543,TRUE,0,0,0,0
13637,-10.5,0.156,-230.004,-0.0004,1,-0.0005,0.0,0.02,-0.00853,0.11111617,0.055558085,TRUE,0,0,0,NaN
13745,-10.5,0.156,-230.004,-0.0004,1,-0.0005,0.0,0.02,-0.00869,0.11111617,0.055558085,TRUE,0,0,0,NaN
13832,-10.5,0.156,-230.004,-0.0004,1,-0.0005,0.0,0.02,-0.00869,0.11111617,0.055558085,TRUE,0,0,0,NaN
13923,-10.5,0.156,-230.004,-0.0004,1,-0.0005,0.0,0.02,-0.00869,0.11111617,0.055558085,TRUE,0,0,0,NaN
14007,-10.5,0.156,-230.004,-0.0004,1,-0.0005,0.0,0.02,-0.00869,0.11111617,0.055558115,TRUE,0,0,0,NaN
14102,-10.5,0.156,-230.004,-0.0004,1,-0.0005,0.0,0.02,-0.00869,0.11111614,0.055558085,TRUE,0,0,0,NaN
14201,-10.5,0.156,-230.004,-0.0004,1,-0.0005,0.0,0.02,-0.00871,0.11111617,0.071427464,TRUE,0,0,0,NaN
14317,-10.5,0.156,-230.004,-0.0004,1,-0.0005,0.0,0.03,-0.00878,0.11111617,0.09919888,TRUE,0,0,0,NaN
14409,-10.5,0.156,-230.004,-0.0004,1,-0.0005,0.0,0.04,-0.00878,0.11111617,0.10316622,TRUE,0,0,0,NaN
14492,-10.5,0.156,-230.004,-0.0004,1,-0.0005,0.0,0.04,-0.00878,0.11111614,0.10316622,TRUE,0,0,0,NaN
14580,-10.5,0.156,-230.004,-0.0004,1,-0.0005,0.0,0.04,-0.00878,0.11111617,0.09919891,TRUE,0,0,0,NaN
14671,-10.5,0.156,-230.004,-0.0004,1,-0.0005,0.0,0.04,-0.00878,0.11111614,0.08729684,TRUE,0,0,0,NaN
14766,-10.5,0.156,-230.004,-0.0004,1,-0.0005,0.0,0.04,-0.00878,0.11111614,0.07539481,TRUE,0,0,0,NaN
14862,-10.5,0.156,-230.004,-0.0004,1,-0.0005,0.0,0.03,-0.00878,0.11111617,0,TRUE,0,0,0,NaN
14968,-10.5,0.156,-230.004,-0.0004,1,-0.0005,0.0,0.01,-0.00878,0.11111617,0,TRUE,0,0,0,NaN
15057,-10.5,0.156,-230.004,-0.0004,1,-0.0005,0.0,0.01,-0.00878,0.11111617,0,TRUE,0,0,0,NaN
15150,-10.5,0.156,-230.004,-0.0004,1,-0.0005,0.0,0.01,-0.00878,0.11111617,0,TRUE,0,0,0,NaN
15240,-10.5,0.156,-230.004,-0.0004,1,-0.0005,0.0,0.01,-0.00878,0.11111617,0,TRUE,0,0,0,NaN
15326,-10.5,0.156,-230.005,-0.0004,1,-0.0005,0.0,0.01,-0.00878,0.11111617,0,TRUE,0,0,0,0
15410,-10.5,0.156,-230.005,-0.0004,1,-0.0005,0.0,0.01,-0.00878,0.11111617,0,TRUE,0,0,0,NaN
15496,-10.5,0.156,-230.005,-0.0004,1,-0.0005,0.0,0.01,-0.00878,0.11111614,0,TRUE,0,0,0,NaN
15579,-10.5,0.156,-230.005,-0.0004,1,-0.0005,0.0,0.01,-0.00878,0.11111617,0,TRUE,0,0,0,NaN
15674,-10.5,0.156,-230.005,-0.0004,1,-0.0005,0.0,0.01,-0.00878,0.1111162,0,TRUE,0,0,0,NaN
15765,-10.5,0.156,-230.005,-0.0004,1,-0.0005,0.0,0.01,-0.00878,0.11111617,0,TRUE,0,0,0,NaN
15861,-10.5,0.156,-230.005,-0.0004,1,-0.0005,0.0,0.01,-0.00878,0.11111617,0,TRUE,0,0,0,NaN
15983,-10.5,0.156,-230.005,-0.0004,1,-0.0005,0.0,0.01,-0.00878,0.11111617,0,TRUE,0,0,0,NaN
16068,-10.5,0.156,-230.005,-0.0004,1,-0.0005,0.0,0.01,-0.00878,0.11111617,0,TRUE,0,0,0,NaN
16155,-10.5,0.156,-230.005,-0.0004,1,-0.0005,0.0,0.01,-0.00878,0.11111617,0,TRUE,0,0,0,NaN
16241,-10.5,0.156,-230.005,-0.0004,1,-0.0005,0.0,0.01,-0.00878,0.11111617,0,TRUE,0,0,0,NaN
16331,-10.5,0.156,-230.005,-0.0004,1,-0.0005,0.0,0.01,-0.00878,0.11111617,0,TRUE,0,0,0,NaN
16416,-10.5,0.156,-230.005,-0.0004,1,-0.0005,0.0,0.01,-0.00878,0.11111614,0,TRUE,0,0,0,NaN
16501,-10.5,0.156,-230.005,-0.0004,1,-0.0005,0.0,0.01,-0.00878,0.11111617,0,TRUE,0,0,0,NaN
16588,-10.5,0.156,-230.005,-0.0004,1,-0.0005,0.0,0.01,-0.00878,0.11111617,0,TRUE,0,0,0,NaN
16673,-10.5,0.156,-230.005,-0.0004,1,-0.0005,0.0,0.01,-0.00878,0.11111617,0,TRUE,0,0,0,NaN
16759,-10.5,0.156,-230.005,-0.0004,1,-0.0005,0.0,0.01,-0.00878,0.11111617,0,TRUE,0,0,0,NaN
16842,-10.5,0.156,-230.005,-0.0004,1,-0.0005,0.0,0.01,-0.00878,0.11111617,0,TRUE,0,0,0,NaN
16930,-10.5,0.156,-230.005,-0.0004,1,-0.0005,0.0,0.01,-0.00878,0.11111614,0,TRUE,0,0,0,NaN
17014,-10.5,0.156,-230.005,-0.0004,1,-0.0005,0.0,0.01,-0.00878,0.11111617,0,TRUE,0,0,0,NaN
17097,-10.5,0.156,-230.005,-0.0004,1,-0.0005,0.0,0.01,-0.00878,0.11111617,0,TRUE,0,0,0,NaN
17183,-10.5,0.156,-230.005,-0.0004,1,-0.0005,0.0,0.01,-0.00878,0.11111617,0,TRUE,0,0,0,NaN
17266,-10.5,0.156,-230.005,-0.0004,1,-0.0005,0.0,0.01,-0.00878,0.11111614,0,TRUE,0,0,0,NaN
17350,-10.5,0.156,-230.005,-0.0004,1,-0.0005,0.0,0.01,-0.00878,0.11111617,0,TRUE,0,0,0,NaN
17434,-10.5,0.156,-230.005,-0.0004,1,-0.0005,0.0,0.01,-0.00878,0.11111617,0,TRUE,0,0,0,NaN
17518,-10.5,0.156,-230.005,-0.0004,1,-0.0005,0.0,0.01,-0.00878,0.11111614,0,TRUE,0,0,0,NaN
17602,-10.5,0.156,-230.005,-0.0004,1,-0.0005,0.0,0.01,-0.00878,0.11111617,0,TRUE,0,0,0,NaN
17688,-10.5,0.156,-230.005,-0.0004,1,-0.0005,0.0,0.01,-0.00878,0.11111617,0,TRUE,0,0,0,NaN
17777,-10.5,0.156,-230.005,-0.0004,1,-0.0005,0.0,0.01,-0.00878,0.1111162,0,TRUE,0,0,0,NaN
17893,-10.5,0.156,-230.005,-0.0004,1,-0.0005,0.0,0.01,-0.00878,0.11111617,0.09126422,TRUE,0,0,0,NaN
18000,-10.5,0.156,-230.005,-0.0004,1,-0.0005,0.0,0.03,-0.00878,0.11111617,0.14285499,TRUE,0,0,0,NaN
18101,-10.5,0.156,-230.005,-0.0004,1,-0.0005,0.0,0.05,-0.00878,0.11111617,0.17459375,TRUE,0,0,0,NaN
18226,-10.5,0.156,-230.005,-0.0004,1,-0.0005,0.0,0.07,-0.00878,0.11111617,0.1706264,TRUE,0,0,0,NaN
18317,-10.5,0.156,-230.005,-0.0004,1,-0.0005,0.0,0.07,-0.00878,0.11111617,0.17459375,TRUE,0,0,0,NaN
18412,-10.5,0.156,-230.005,-0.0004,1,-0.0005,0.0,0.07,-0.00878,0.11111617,0.17459375,TRUE,0,0,0,NaN
18501,-10.5,0.156,-230.005,-0.0004,1,-0.0005,0.0,0.07,-0.00878,0.11111614,0.1706264,TRUE,0,0,0,NaN
18585,-10.5,0.156,-230.004,-0.0004,1,-0.0005,0.0,0.07,-0.00878,0.1111162,0.1706264,TRUE,0,0,0,0
18670,-10.5,0.156,-230.004,-0.0004,1,-0.0005,0.0,0.07,-0.00878,0.11111617,0.17459375,TRUE,0,0,0,NaN
18769,-10.5,0.156,-230.004,-0.0004,1,-0.0005,0.0,0.07,-0.00878,0.11111617,0.19841307,TRUE,0,0,0,NaN
18924,-10.5,0.156,-230.004,-0.0004,1,-0.0005,0.0,0.09,-0.00878,0.11111617,0.27777523,TRUE,0,0,0,NaN
19027,-10.5,0.156,-230.004,-0.0004,1,-0.0005,0.0,0.09,-0.00878,0.11111617,0.31744868,TRUE,0,0,0,NaN
19138,-10.5,0.156,-230.003,-0.0004,1,-0.0005,0.0,0.11,-0.00878,0.11111617,0.2658732,TRUE,0,0,0,0
