Time(ms),Position_x,Position_y,Position_z,Rotation_x,Rotation_y,Rotation_z,Rotation_w, Speed (km/h) ,Steering Wheel Position_-1,Steering Wheel Position_1, Gas Pedal Position , Brake Pedal Position , Engine Running , Distance Ahead (meters), Time To Collision (sec) , Headway Time (sec)
4750,-10.5,0.156,-229.999,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
4837,-10.5,0.156,-229.999,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
4919,-10.5,0.156,-229.999,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
5002,-10.5,0.156,-229.999,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
5087,-10.5,0.156,-229.999,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
5168,-10.5,0.156,-229.999,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
5251,-10.5,0.156,-229.999,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
5334,-10.5,0.156,-229.999,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
5417,-10.5,0.156,-229.999,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
5497,-10.5,0.156,-229.999,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
5592,-10.5,0.156,-229.999,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
5678,-10.5,0.156,-229.999,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
5766,-10.5,0.156,-229.999,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
5855,-10.5,0.156,-229.999,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
5937,-10.5,0.156,-229.998,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,0
6029,-10.5,0.156,-229.998,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
6113,-10.5,0.156,-229.998,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
6197,-10.5,0.156,-229.998,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
6280,-10.5,0.156,-229.998,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
6364,-10.5,0.156,-229.998,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
6445,-10.5,0.156,-229.998,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
6530,-10.5,0.156,-229.998,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
6614,-10.5,0.156,-229.998,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
6695,-10.5,0.156,-229.998,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
6776,-10.5,0.156,-229.998,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
6860,-10.5,0.156,-229.998,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
6942,-10.5,0.156,-229.998,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
7024,-10.5,0.156,-229.998,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
7108,-10.5,0.156,-229.998,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
7188,-10.5,0.156,-229.998,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
7271,-10.5,0.156,-229.998,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
7353,-10.5,0.156,-229.998,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
7434,-10.5,0.156,-229.998,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
7516,-10.5,0.156,-229.998,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
7596,-10.5,0.156,-229.998,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
7679,-10.5,0.156,-229.998,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
7799,-10.5,0.156,-229.998,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
7881,-10.5,0.156,-229.998,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
7961,-10.5,0.156,-229.998,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
8044,-10.5,0.156,-229.998,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
8379,-10.5,0.156,-229.998,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
8471,-10.5,0.156,-229.998,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
8553,-10.5,0.156,-229.998,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
8634,-10.5,0.156,-229.998,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
8715,-10.5,0.156,-229.998,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
8796,-10.5,0.156,-229.998,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
8879,-10.5,0.156,-229.998,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
8962,-10.5,0.156,-229.997,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,0
9044,-10.5,0.156,-229.997,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
9125,-10.5,0.156,-229.997,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
9205,-10.5,0.156,-229.997,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
9285,-10.5,0.156,-229.997,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
9366,-10.5,0.156,-229.997,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
9448,-10.5,0.156,-229.997,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
9527,-10.5,0.156,-229.997,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
9610,-10.5,0.156,-229.997,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
9691,-10.5,0.156,-229.997,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
9770,-10.5,0.156,-229.997,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
9854,-10.5,0.156,-229.997,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
9939,-10.5,0.156,-229.997,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
10018,-10.5,0.156,-229.997,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
10101,-10.5,0.156,-229.997,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
10187,-10.5,0.156,-229.997,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
10267,-10.5,0.156,-229.997,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
10350,-10.5,0.156,-229.997,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
10429,-10.5,0.156,-229.997,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
10511,-10.5,0.156,-229.997,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
10593,-10.5,0.156,-229.997,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
10675,-10.5,0.156,-229.997,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
10757,-10.5,0.156,-229.997,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
10838,-10.5,0.156,-229.997,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
10920,-10.5,0.156,-229.997,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
11006,-10.5,0.156,-229.997,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
11087,-10.5,0.156,-229.997,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
11171,-10.5,0.156,-229.997,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
11251,-10.5,0.156,-229.997,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
11331,-10.5,0.156,-229.997,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
11420,-10.5,0.156,-229.997,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
11506,-10.5,0.156,-229.997,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
11623,-10.5,0.156,-229.997,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
11705,-10.5,0.156,-229.996,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,0
11787,-10.5,0.156,-229.996,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
11868,-10.5,0.156,-229.996,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
11949,-10.5,0.156,-229.996,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
12031,-10.5,0.156,-229.996,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
12122,-10.5,0.156,-229.996,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
12206,-10.5,0.156,-229.996,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
12286,-10.5,0.156,-229.996,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
12367,-10.5,0.156,-229.996,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
12448,-10.5,0.156,-229.996,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
12531,-10.5,0.156,-229.996,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
12611,-10.5,0.156,-229.996,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
12694,-10.5,0.156,-229.996,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
12774,-10.5,0.156,-229.996,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
12854,-10.5,0.156,-229.996,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
12935,-10.5,0.156,-229.996,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
13015,-10.5,0.156,-229.996,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
13094,-10.5,0.156,-229.996,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
13175,-10.5,0.156,-229.996,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
13254,-10.5,0.156,-229.996,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
13334,-10.5,0.156,-229.996,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
13417,-10.5,0.156,-229.996,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
13496,-10.5,0.156,-229.996,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
13577,-10.5,0.156,-229.996,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
13660,-10.5,0.156,-229.996,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
13740,-10.5,0.156,-229.996,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
13820,-10.5,0.156,-229.996,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
13903,-10.5,0.156,-229.996,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
13984,-10.5,0.156,-229.996,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
14066,-10.5,0.156,-229.996,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
14154,-10.5,0.156,-229.996,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
14235,-10.5,0.156,-229.996,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
14317,-10.5,0.156,-229.996,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
14397,-10.5,0.156,-229.995,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,0
14479,-10.5,0.156,-229.995,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
14560,-10.5,0.156,-229.995,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
14639,-10.5,0.156,-229.995,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
14721,-10.5,0.156,-229.995,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
14802,-10.5,0.156,-229.995,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
14881,-10.5,0.156,-229.995,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
14964,-10.5,0.156,-229.995,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
15044,-10.5,0.156,-229.995,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
15124,-10.5,0.156,-229.995,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
15242,-10.5,0.156,-229.995,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
15325,-10.5,0.156,-229.995,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
15407,-10.5,0.156,-229.995,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
15486,-10.5,0.156,-229.995,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
15569,-10.5,0.156,-229.995,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
15651,-10.5,0.156,-229.995,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
15729,-10.5,0.156,-229.995,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
15811,-10.5,0.156,-229.995,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
15892,-10.5,0.156,-229.995,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
15972,-10.5,0.156,-229.995,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
16054,-10.5,0.156,-229.995,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
16135,-10.5,0.156,-229.995,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
16215,-10.5,0.156,-229.995,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
16303,-10.5,0.156,-229.995,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
16383,-10.5,0.156,-229.995,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
16466,-10.5,0.156,-229.995,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
16582,-10.5,0.156,-229.995,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
16666,-10.5,0.156,-229.995,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
16750,-10.5,0.156,-229.995,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
16831,-10.5,0.156,-229.995,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
16918,-10.5,0.156,-229.995,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
16997,-10.5,0.156,-229.995,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
17082,-10.5,0.156,-229.994,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,0
17162,-10.5,0.156,-229.994,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
17242,-10.5,0.156,-229.994,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
17324,-10.5,0.156,-229.994,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
17405,-10.5,0.156,-229.994,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
17489,-10.5,0.156,-229.994,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
17570,-10.5,0.156,-229.994,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
17653,-10.5,0.156,-229.994,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
17740,-10.5,0.156,-229.994,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
17819,-10.5,0.156,-229.994,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
17915,-10.5,0.156,-229.994,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
17997,-10.5,0.156,-229.994,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
18080,-10.5,0.156,-229.994,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
18163,-10.5,0.156,-229.994,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
18251,-10.5,0.156,-229.994,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
18333,-10.5,0.156,-229.994,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
18414,-10.5,0.156,-229.994,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
18493,-10.5,0.156,-229.994,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
18575,-10.5,0.156,-229.994,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
18655,-10.5,0.156,-229.994,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
18737,-10.5,0.156,-229.994,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
18818,-10.5,0.156,-229.994,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
18899,-10.5,0.156,-229.994,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
18979,-10.5,0.156,-229.994,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
19059,-10.5,0.156,-229.994,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
19140,-10.5,0.156,-229.994,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
19220,-10.5,0.156,-229.994,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
19301,-10.5,0.156,-229.994,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
19382,-10.5,0.156,-229.994,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
19462,-10.5,0.156,-229.994,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
19546,-10.5,0.156,-229.994,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
19630,-10.5,0.156,-229.994,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
19710,-10.5,0.156,-229.994,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
19794,-10.5,0.156,-229.993,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,0
19877,-10.5,0.156,-229.993,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
19960,-10.5,0.156,-229.993,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
20044,-10.5,0.156,-229.993,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
