Time(ms),Position_x,Position_y,Position_z,Rotation_x,Rotation_y,Rotation_z,Rotation_w, Speed (km/h) ,Steering Wheel Position_-1,Steering Wheel Position_1, Gas Pedal Position , Brake Pedal Position , Engine Running , Distance Ahead (meters), Time To Collision (sec) , Headway Time (sec)
1566010545937,-10.5,0.035,-230,-0.0015,1,-0.0014,0,5.25,0,0,0,TRUE,0,0,0,0.23752436
1566010546116,-10.5,0.101,-230,-0.0015,1,-0.0018,0,5.74,0,0,0,TRUE,0,0,0,0
1566010546264,-10.5,0.155,-230,-0.001,1,-0.0016,0,4.32,0,0,0,TRUE,0,0,0,0
1566010546400,-10.5,0.194,-230,-5.00E-04,1,-0.0014,0,2.91,0,0,0,TRUE,0,0,0,0
1566010546531,-10.5,0.216,-230,0,1,-0.0012,0,1.5,0,0,0,TRUE,0,0,0,0
1566010546644,-10.5,0.223,-230,5.00E-04,1,-0.001,0,0.08,0,0,0,TRUE,0,0,0,0
1566010546759,-10.5,0.214,-230,9.00E-04,1,-8.00E-04,0,1.32,0,0,0,TRUE,0,0,0,0
1566010546865,-10.5,0.19,-230,0.0014,1,-6.00E-04,0,2.73,0,0,0,TRUE,0,0,0,0
1566010546979,-10.5,0.155,-230,0.0013,1,-5.00E-04,0,2.67,0,0,0,TRUE,0,0,0,0
1566010547097,-10.5,0.139,-230,-2.00E-04,1,-9.00E-04,0,0.74,0,0,0,TRUE,0,0,0,0
1566010547195,-10.5,0.141,-230,-0.0011,1,-0.0011,0,0.52,0,0,0,TRUE,0,0,0,0
1566010547293,-10.501,0.148,-230,-9.00E-04,1,-9.00E-04,0,0.69,0,0,0,TRUE,0,0,0,0.06817223
1566010547414,-10.5,0.154,-230,-6.00E-04,1,-6.00E-04,0,0.41,0,0,0,TRUE,0,0,0,-0.1057159
1566010547507,-10.5,0.157,-230,-4.00E-04,1,-4.00E-04,0,0.13,0,0,0,TRUE,0,0,0,0
1566010547610,-10.5,0.157,-230,-4.00E-04,1,-4.00E-04,0,0.01,0,0,0,TRUE,0,0,0,NaN
1566010547719,-10.5,0.157,-230,-4.00E-04,1,-4.00E-04,0,0.06,0,0,0,TRUE,0,0,0,NaN
1566010547819,-10.5,0.156,-230,-4.00E-04,1,-5.00E-04,0,0.05,0,0,0,TRUE,0,0,0,0
1566010547910,-10.5,0.156,-230,-4.00E-04,1,-5.00E-04,0,0.02,0,0,0,TRUE,0,0,0,NaN
1566010547993,-10.5,0.156,-230,-4.00E-04,1,-5.00E-04,0,0.01,0,0,0,TRUE,0,0,0,NaN
1566010548072,-10.5,0.156,-230,-4.00E-04,1,-5.00E-04,0,0.01,0,0,0,TRUE,0,0,0,NaN
1566010548157,-10.5,0.156,-230,-4.00E-04,1,-5.00E-04,0,0.01,0,0,0,TRUE,0,0,0,NaN
1566010548255,-10.5,0.156,-230,-4.00E-04,1,-5.00E-04,0,0.01,-0.00484,0,0,TRUE,0,0,0,NaN
1566010548398,-10.5,0.156,-230,-4.00E-04,1,-5.00E-04,0,0,-0.00484,0,0,TRUE,0,0,0,NaN
1566010548536,-10.5,0.156,-230,-4.00E-04,1,-5.00E-04,0,0.01,-0.00484,0,0,TRUE,0,0,0,NaN
1566010548623,-10.5,0.156,-230,-4.00E-04,1,-5.00E-04,0,0.01,-0.00484,0,0,TRUE,0,0,0,NaN
1566010548720,-10.5,0.156,-230,-4.00E-04,1,-5.00E-04,0,0.01,-0.00484,0,0,TRUE,0,0,0,NaN
1566010548849,-10.5,0.156,-230,-4.00E-04,1,-5.00E-04,0,0,-0.00484,0,0,TRUE,0,0,0,NaN
1566010549001,-10.5,0.156,-230,-4.00E-04,1,-5.00E-04,0,0,-0.00484,0.1349203,0,TRUE,0,0,0,NaN
1566010549149,-10.5,0.156,-230,-4.00E-04,1,-5.00E-04,0,0,-0.00484,0.3809415,0,TRUE,0,0,0,NaN
1566010549309,-10.5,0.156,-229.999,-4.00E-04,1,-5.00E-04,0,0,-0.00444,0.4444343,0,TRUE,0,0,0,0
1566010549439,-10.5,0.156,-229.999,-4.00E-04,1,-5.00E-04,0,0.01,-0.00438,0.50782025,0,TRUE,0,0,0,NaN
1566010549581,-10.5,0.156,-229.999,-4.00E-04,1,-5.00E-04,0,0.04,-0.00438,0.32539862,0,TRUE,0,0,0,NaN
1566010549741,-10.5,0.156,-229.999,-4.00E-04,1,-5.00E-04,0,0.01,-0.00438,0.43253225,0,TRUE,0,0,0,NaN
1566010549867,-10.5,0.156,-229.998,-4.00E-04,1,-5.00E-04,0,0.01,-0.00438,0.51172656,0,TRUE,0,0,0,0
1566010550059,-10.5,0.156,-229.998,-4.00E-04,1,-5.00E-04,0,0.04,-0.00438,0.605478,0,TRUE,0,0,0,NaN
1566010550210,-10.5,0.156,-229.997,-4.00E-04,1,-5.00E-04,0,0.11,-0.00438,0.7578088,0,TRUE,0,0,0,0
1566010550327,-10.5,0.156,-229.995,-4.00E-04,1,-6.00E-04,1.00E-04,0.24,-0.00438,0.81249714,0,TRUE,0,0,0,0
1566010550464,-10.5,0.156,-229.991,-4.00E-04,1,-6.00E-04,1.00E-04,0.42,-0.00438,0.91796744,0,TRUE,0,0,0,0
1566010550591,-10.5,0.156,-229.985,-4.00E-04,1,-6.00E-04,1.00E-04,0.66,-0.00438,0.98437476,0,TRUE,0,0,0,0
1566010550688,-10.5,0.156,-229.976,-4.00E-04,1,-7.00E-04,1.00E-04,0.94,-0.00438,1,0,TRUE,0,0,0,0
1566010550777,-10.501,0.156,-229.963,-4.00E-04,1,-7.00E-04,1.00E-04,1.26,-0.00438,1,0,TRUE,0,0,0,0.07662868
1566010550865,-10.501,0.156,-229.947,-4.00E-04,1,-7.00E-04,2.00E-04,1.59,-0.00438,1,0,TRUE,0,0,0,0
1566010550951,-10.501,0.156,-229.926,-4.00E-04,1,-7.00E-04,2.00E-04,1.94,-0.00438,1,0,TRUE,0,0,0,0
1566010551036,-10.501,0.156,-229.902,-4.00E-04,1,-7.00E-04,2.00E-04,2.31,-0.00438,1,0,TRUE,0,0,0,0
1566010551124,-10.501,0.156,-229.874,-4.00E-04,1,-7.00E-04,3.00E-04,2.7,-0.00438,1,0,TRUE,0,0,0,0
1566010551211,-10.501,0.156,-229.841,-4.00E-04,1,-7.00E-04,3.00E-04,3.1,-0.00438,1,0,TRUE,0,0,0,0
1566010551372,-10.501,0.156,-229.804,-4.00E-04,1,-7.00E-04,4.00E-04,3.52,-0.00461,1,0,TRUE,0,0,0,0
1566010551506,-10.501,0.156,-229.762,-4.00E-04,1,-7.00E-04,4.00E-04,3.95,-0.00491,1,0,TRUE,0,0,0,0
1566010551639,-10.501,0.156,-229.715,-4.00E-04,1,-8.00E-04,5.00E-04,4.39,-0.00491,1,0,TRUE,0,0,0,0
1566010551727,-10.501,0.156,-229.663,-4.00E-04,1,-8.00E-04,6.00E-04,4.85,-0.00491,1,0,TRUE,0,0,0,0
1566010551818,-10.502,0.156,-229.605,-4.00E-04,1,-8.00E-04,6.00E-04,5.32,-0.00491,1,0,TRUE,0,0,0,0.02471913
1566010551911,-10.502,0.156,-229.543,-4.00E-04,1,-8.00E-04,7.00E-04,5.79,-0.00491,1,0,TRUE,0,0,0,0
1566010552008,-10.502,0.156,-229.475,-4.00E-04,1,-8.00E-04,8.00E-04,6.27,-0.00491,1,0,TRUE,0,0,0,0
1566010552099,-10.502,0.156,-229.402,-4.00E-04,1,-8.00E-04,9.00E-04,6.76,-0.00491,1,0,TRUE,0,0,0,0
1566010552189,-10.503,0.156,-229.324,-4.00E-04,1,-8.00E-04,0.001,7.24,-0.00491,1,0,TRUE,0,0,0,0.019002456
1566010552279,-10.503,0.156,-229.24,-4.00E-04,1,-8.00E-04,0.0011,7.73,-0.00491,1,0,TRUE,0,0,0,0
1566010552367,-10.504,0.156,-229.15,-4.00E-04,1,-8.00E-04,0.0012,8.21,-0.00491,1,0,TRUE,0,0,0,0.016822565
1566010552492,-10.504,0.156,-229.056,-4.00E-04,1,-8.00E-04,0.0013,8.69,-0.00491,1,0,TRUE,0,0,0,0
1566010552583,-10.505,0.156,-228.956,-4.00E-04,1,-8.00E-04,0.0014,9.17,-0.00491,1,0,TRUE,0,0,0,0.014656327
1566010552677,-10.505,0.156,-228.85,-4.00E-04,1,-8.00E-04,0.0016,9.64,-0.00491,1,0,TRUE,0,0,0,0
1566010552767,-10.506,0.156,-228.74,-4.00E-04,1,-8.00E-04,0.0017,10.12,-0.00491,1,0,TRUE,0,0,0,0.013459972
1566010552857,-10.506,0.156,-228.624,-4.00E-04,1,-8.00E-04,0.0018,10.62,-0.00491,1,0,TRUE,0,0,0,0
1566010552944,-10.507,0.156,-228.502,-4.00E-04,1,-8.00E-04,0.002,11.14,-0.00491,1,0,TRUE,0,0,0,0.013614584
1566010553031,-10.508,0.156,-228.375,-4.00E-04,1,-8.00E-04,0.0021,11.69,-0.00491,1,0,TRUE,0,0,0,0.013832558
1566010553122,-10.509,0.156,-228.241,-4.00E-04,1,-8.00E-04,0.0023,12.26,-0.00491,1,0,TRUE,0,0,0,0.01297679
1566010553208,-10.51,0.156,-228.101,-4.00E-04,1,-8.00E-04,0.0024,12.86,-0.00491,1,0,TRUE,0,0,0,0.013848037
1566010553300,-10.511,0.156,-227.953,-4.00E-04,1,-8.00E-04,0.0026,13.47,-0.00491,1,0,TRUE,0,0,0,0.012437824
1566010553391,-10.512,0.156,-227.799,-4.00E-04,1,-9.00E-04,0.0028,14.1,-0.00491,1,0,TRUE,0,0,0,0.012491737
1566010553479,-10.513,0.156,-227.638,-4.00E-04,1,-9.00E-04,0.003,14.74,-0.00491,1,0,TRUE,0,0,0,0.012541045
1566010553567,-10.515,0.156,-227.47,-4.00E-04,1,-9.00E-04,0.0031,15.4,-0.00491,1,0,TRUE,0,0,0,0.024809962
1566010553654,-10.516,0.156,-227.294,-4.00E-04,1,-9.00E-04,0.0033,16.06,-0.00491,1,0,TRUE,0,0,0,0.011966756
1566010553746,-10.518,0.156,-227.111,-4.00E-04,1,-9.00E-04,0.0035,16.72,-0.00491,1,0,TRUE,0,0,0,0.02177419
1566010553837,-10.52,0.156,-226.921,-4.00E-04,1,-9.00E-04,0.0038,17.37,-0.00491,1,0,TRUE,0,0,0,0.020894293
1566010553925,-10.522,0.156,-226.724,-4.00E-04,1,-9.00E-04,0.004,17.91,-0.00491,1,0,TRUE,0,0,0,0.017302306
1566010554020,-10.524,0.156,-226.522,-4.00E-04,1,-8.00E-04,0.0042,18.32,-0.00491,1,0,TRUE,0,0,0,0.011868406
1566010554109,-10.526,0.156,-226.316,-4.00E-04,1,-7.00E-04,0.0044,18.65,-0.00491,1,0,TRUE,0,0,0,0.009998005
1566010554203,-10.528,0.156,-226.106,-4.00E-04,1,-7.00E-04,0.0046,18.97,-0.00491,1,0,TRUE,0,0,0,0.009005263
1566010554294,-10.531,0.156,-225.893,-4.00E-04,1,-7.00E-04,0.0048,19.31,-0.00491,1,0,TRUE,0,0,0,0.014617618
1566010554381,-10.533,0.156,-225.676,-4.00E-04,1,-7.00E-04,0.005,19.65,-0.00491,1,0,TRUE,0,0,0,0.01000361
1566010554467,-10.536,0.156,-225.455,-4.00E-04,1,-7.00E-04,0.0053,19.99,-0.00491,1,0,TRUE,0,0,0,0.014907964
1566010554558,-10.539,0.156,-225.231,-4.00E-04,1,-7.00E-04,0.0055,20.35,-0.00491,1,0,TRUE,0,0,0,0.014712791
1566010554645,-10.542,0.156,-225.002,-4.00E-04,1,-7.00E-04,0.0057,20.71,-0.00491,1,0,TRUE,0,0,0,0.015057673
1566010554775,-10.545,0.156,-224.769,-4.00E-04,1,-7.00E-04,0.006,21.09,-0.00491,1,0,TRUE,0,0,0,0.010454485
1566010554904,-10.548,0.156,-224.532,-4.00E-04,1,-7.00E-04,0.0062,21.47,-0.0049,1,0,TRUE,0,0,0,0.010357788
1566010554995,-10.552,0.156,-224.291,-4.00E-04,1,-7.00E-04,0.0064,21.85,-0.00488,1,0,TRUE,0,0,0,0.019248525
1566010555092,-10.556,0.156,-224.046,-4.00E-04,1,-7.00E-04,0.0067,22.25,-0.00483,1,0,TRUE,0,0,0,0.018698148
1566010555178,-10.56,0.156,-223.795,-4.00E-04,1,-7.00E-04,0.0069,22.65,-0.00482,1,0,TRUE,0,0,0,0.020589676
1566010555276,-10.564,0.156,-223.541,-4.00E-04,1,-7.00E-04,0.0072,23.07,-0.00475,1,0,TRUE,0,0,0,0.018744143
1566010555420,-10.568,0.156,-223.282,-4.00E-04,1,-7.00E-04,0.0075,23.48,-0.00423,1,0,TRUE,0,0,0,0.012212124
1566010555541,-10.573,0.156,-223.018,-4.00E-04,1,-7.00E-04,0.0077,23.91,-0.004,1,0,TRUE,0,0,0,0.018693544
1566010555632,-10.577,0.156,-222.749,-4.00E-04,1,-8.00E-04,0.0079,24.34,-0.00399,1,0,TRUE,0,0,0,0.019513402
1566010555718,-10.582,0.156,-222.476,-4.00E-04,1,-8.00E-04,0.0082,24.78,-0.00399,1,0,TRUE,0,0,0,0.026025835
1566010555805,-10.587,0.156,-222.197,-4.00E-04,1,-8.00E-04,0.0084,25.23,-0.00399,1,0,TRUE,0,0,0,0.02574593
1566010555893,-10.592,0.156,-221.914,-4.00E-04,1,-8.00E-04,0.0086,25.69,-0.00399,1,0,TRUE,0,0,0,0.025650272
1566010555986,-10.598,0.156,-221.625,-4.00E-04,1,-8.00E-04,0.0089,26.14,-0.00399,1,0,TRUE,0,0,0,0.027896658
1566010556073,-10.604,0.156,-221.331,-4.00E-04,1,-8.00E-04,0.0091,26.61,-0.00399,1,0,TRUE,0,0,0,0.030620968
1566010556161,-10.61,0.156,-221.032,-4.00E-04,1,-8.00E-04,0.0094,27.08,-0.00399,1,0,TRUE,0,0,0,0.029763162
1566010556250,-10.616,0.156,-220.728,-4.00E-04,1,-8.00E-04,0.0096,27.55,-0.00399,1,0,TRUE,0,0,0,0.028949037
1566010556338,-10.623,0.156,-220.419,-4.00E-04,1,-8.00E-04,0.0099,28.03,-0.00399,1,0,TRUE,0,0,0,0.03431603
1566010556427,-10.629,0.156,-220.104,-4.00E-04,0.9999,-8.00E-04,0.0101,28.51,-0.00399,1,0,TRUE,0,0,0,0.028528268
1566010556515,-10.636,0.156,-219.784,-4.00E-04,0.9999,-8.00E-04,0.0104,28.99,-0.00399,1,0,TRUE,0,0,0,0.033135075
1566010556637,-10.644,0.156,-219.458,-4.00E-04,0.9999,-8.00E-04,0.0107,29.48,-0.00377,1,0,TRUE,0,0,0,0.027370965
1566010556823,-10.652,0.156,-219.128,-4.00E-04,0.9999,-8.00E-04,0.0109,29.96,-0.00274,1,0,TRUE,0,0,0,0.017374478
1566010556934,-10.659,0.156,-218.791,-4.00E-04,0.9999,-8.00E-04,0.0112,30.44,-0.00254,1,0,TRUE,0,0,0,0.024944939
1566010557054,-10.668,0.156,-218.45,-4.00E-04,0.9999,-8.00E-04,0.0114,30.92,-0.00226,1,0,TRUE,0,0,0,0.029314414
1566010557201,-10.676,0.156,-218.103,-4.00E-04,0.9999,-8.00E-04,0.0116,31.4,4.00E-05,1,0,TRUE,0,0,0,0.020904245
1566010557358,-10.684,0.156,-217.751,-4.00E-04,0.9999,-8.00E-04,0.0117,31.87,0.00304,1,0,TRUE,0,0,0,0.018895786
1566010557518,-10.692,0.156,-217.394,-5.00E-04,0.9999,-8.00E-04,0.0116,32.33,0.00584,1,0,TRUE,0,0,0,0.017891936
1566010557710,-10.7,0.156,-217.031,-5.00E-04,0.9999,-8.00E-04,0.0113,32.79,0.01006,1,0,TRUE,0,0,0,0.014662569
1566010557880,-10.707,0.156,-216.664,-6.00E-04,0.9999,-8.00E-04,0.0108,33.25,0.0106,1,0,TRUE,0,0,0,0.014333476
1566010558072,-10.713,0.156,-216.291,-6.00E-04,0.9999,-8.00E-04,0.0101,33.69,0.01351,1,0,TRUE,0,0,0,0.010239296
1566010558209,-10.719,0.156,-215.914,-6.00E-04,1,-8.00E-04,0.0093,34.13,0.01395,1,0,TRUE,0,0,0,0.014195696
1566010558326,-10.724,0.156,-215.531,-6.00E-04,1,-8.00E-04,0.0083,34.55,0.01407,1,0,TRUE,0,0,0,0.01301692
1566010558470,-10.727,0.156,-215.145,-6.00E-04,1,-7.00E-04,0.0073,34.97,0.01532,1,0,TRUE,0,0,0,0.006297134
1566010558613,-10.73,0.156,-214.753,-6.00E-04,1,-7.00E-04,0.0062,35.38,0.01751,1,0,TRUE,0,0,0,0.006093531
1566010558757,-10.732,0.156,-214.357,-7.00E-04,1,-7.00E-04,0.005,35.78,0.02007,1,0,TRUE,0,0,0,0.003898386
1566010558898,-10.733,0.156,-213.957,-7.00E-04,1,-7.00E-04,0.0035,36.16,0.02333,1,0,TRUE,0,0,0,0.001870552
1566010559037,-10.732,0.156,-213.553,-8.00E-04,1,-7.00E-04,0.0019,36.47,0.02597,1,0,TRUE,0,0,0,0.00153256
1566010559214,-10.729,0.156,-213.146,-8.00E-04,1,-7.00E-04,0,36.71,0.02736,1,0,TRUE,0,0,0,0.00277643
1566010559354,-10.724,0.156,-212.736,-8.00E-04,1,-6.00E-04,-0.002,36.94,0.0292,1,0,TRUE,0,0,0,0.005564888
1566010559492,-10.717,0.156,-212.324,-8.00E-04,1,-6.00E-04,-0.0042,37.17,0.03104,1,0,TRUE,0,0,0,0.007864933
1566010559635,-10.707,0.156,-211.91,-9.00E-04,1,-6.00E-04,-0.0066,37.41,0.03346,1,0,TRUE,0,0,0,0.011257893
1566010559774,-10.696,0.156,-211.493,-9.00E-04,1,-6.00E-04,-0.0091,37.64,0.03596,1,0,TRUE,0,0,0,0.012119785
1566010559916,-10.681,0.156,-211.073,-0.001,0.9999,-6.00E-04,-0.0119,37.88,0.0374,1,0,TRUE,0,0,0,0.01675716
1566010560094,-10.664,0.156,-210.651,-0.001,0.9999,-6.00E-04,-0.0148,38.13,0.03846,1,0,TRUE,0,0,0,0.01570399
1566010560197,-10.644,0.156,-210.226,-0.001,0.9998,-6.00E-04,-0.0179,38.37,0.03861,1,0,TRUE,0,0,0,0.030423874
1566010560319,-10.621,0.156,-209.798,-0.001,0.9998,-6.00E-04,-0.021,38.62,0.03861,1,0,TRUE,0,0,0,0.030544808
1566010560403,-10.595,0.156,-209.368,-0.001,0.9997,-6.00E-04,-0.0242,38.87,0.03861,1,0,TRUE,0,0,0,0.049895696
1566010560486,-10.567,0.156,-208.935,-0.001,0.9996,-6.00E-04,-0.0274,39.13,0.03861,1,0,TRUE,0,0,0,0.056151293
1566010560572,-10.535,0.156,-208.5,-0.001,0.9995,-6.00E-04,-0.0306,39.38,0.03861,1,0,TRUE,0,0,0,0.059243076
1566010560657,-10.5,0.156,-208.062,-0.001,0.9994,-6.00E-04,-0.0338,39.65,0.03861,1,0,TRUE,0,0,0,0.07028287
1566010560741,-10.463,0.156,-207.621,-0.001,0.9993,-6.00E-04,-0.037,39.91,0.03861,1,0,TRUE,0,0,0,0.07188377
1566010560825,-10.422,0.156,-207.177,-0.001,0.9992,-6.00E-04,-0.0403,40.17,0.03861,1,0,TRUE,0,0,0,0.07905866
1566010560913,-10.378,0.156,-206.731,-0.0011,0.999,-6.00E-04,-0.0436,40.44,0.03861,1,0,TRUE,0,0,0,0.08367419
1566010560997,-10.33,0.156,-206.283,-0.0011,0.9989,-6.00E-04,-0.0469,40.72,0.03861,1,0,TRUE,0,0,0,0.09864381
1566010561080,-10.28,0.156,-205.831,-0.0011,0.9987,-6.00E-04,-0.0503,40.99,0.03861,1,0,TRUE,0,0,0,0.09934947
1566010561202,-10.226,0.156,-205.377,-0.0011,0.9986,-6.00E-04,-0.0536,41.27,0.03838,1,0,TRUE,0,0,0,0.07529833
1566010561346,-10.168,0.156,-204.92,-0.0011,0.9984,-6.00E-04,-0.057,41.55,0.03768,1,0,TRUE,0,0,0,0.068003245
1566010561485,-10.107,0.156,-204.46,-0.0011,0.9982,-6.00E-04,-0.0603,41.84,0.0363,1,0,TRUE,0,0,0,0.0761861
1566010561628,-10.043,0.156,-203.998,-0.0011,0.998,-6.00E-04,-0.0636,42.13,0.03378,1,0,TRUE,0,0,0,0.077297755
1566010561802,-9.976,0.156,-203.532,-0.001,0.9978,-6.00E-04,-0.0668,42.42,0.03021,1,0,TRUE,0,0,0,0.06588509
1566010561942,-9.906,0.156,-203.064,-0.001,0.9976,-6.00E-04,-0.0697,42.72,0.02765,1,0,TRUE,0,0,0,0.08805193
1566010562079,-9.833,0.156,-202.593,-9.00E-04,0.9974,-6.00E-04,-0.0723,43.02,0.02703,1,0,TRUE,0,0,0,0.0931645
1566010562218,-9.758,0.156,-202.119,-9.00E-04,0.9972,-6.00E-04,-0.0748,43.32,0.02639,1,0,TRUE,0,0,0,0.09369492
1566010562360,-9.68,0.156,-201.641,-9.00E-04,0.997,-6.00E-04,-0.0773,43.63,0.02446,1,0,TRUE,0,0,0,0.09766438
1566010562497,-9.599,0.156,-201.161,-9.00E-04,0.9968,-6.00E-04,-0.0796,43.94,0.02169,1,0,TRUE,0,0,0,0.104586065
1566010562648,-9.516,0.156,-200.678,-9.00E-04,0.9966,-6.00E-04,-0.0818,44.25,0.01853,1,0,TRUE,0,0,0,0.09658175
1566010563265,-9.431,0.156,-200.191,-8.00E-04,0.9965,-6.00E-04,-0.0837,44.57,0.01537,1,0,TRUE,0,0,0,0.02477058
1566010563404,-9.344,0.156,-199.701,-7.00E-04,0.9964,-6.00E-04,-0.0853,44.89,0.00502,1,0,TRUE,0,0,0,0.111795306
1566010563544,-9.256,0.156,-199.208,-5.00E-04,0.9963,-6.00E-04,-0.0863,45.21,0.00398,1,0,TRUE,0,0,0,0.111566976
1566010563684,-9.168,0.156,-198.711,-4.00E-04,0.9962,-7.00E-04,-0.0868,45.54,0.0034,1,0,TRUE,0,0,0,0.11415915
1566010563842,-9.079,0.156,-198.211,-5.00E-04,0.9962,-7.00E-04,-0.0872,45.87,8.60E-04,1,0,TRUE,0,0,0,0.10167103
1566010564000,-8.99,0.156,-197.706,-5.00E-04,0.9962,-7.00E-04,-0.0874,46.2,-0.00632,1,0,TRUE,0,0,0,0.100696124
1566010564158,-8.901,0.156,-197.198,-3.00E-04,0.9962,-7.00E-04,-0.0871,46.54,-0.01296,1,0,TRUE,0,0,0,0.10315338
1566010564307,-8.813,0.156,-196.686,-2.00E-04,0.9963,-7.00E-04,-0.0862,46.88,-0.01428,1,0,TRUE,0,0,0,0.10737126
1566010564452,-8.726,0.156,-196.17,-1.00E-04,0.9964,-7.00E-04,-0.0849,47.22,-0.01445,1,0,TRUE,0,0,0,0.108289294
1566010564595,-8.64,0.156,-195.65,-1.00E-04,0.9965,-7.00E-04,-0.0835,47.57,-0.0149,1,0,TRUE,0,0,0,0.110932045
1566010564735,-8.555,0.156,-195.126,-1.00E-04,0.9966,-7.00E-04,-0.082,47.92,-0.01722,1,0,TRUE,0,0,0,0.11119727
1566010564872,-8.472,0.156,-194.598,-1.00E-04,0.9968,-7.00E-04,-0.0803,48.28,-0.01883,1,0,TRUE,0,0,0,0.11335083
1566010564961,-8.39,0.156,-194.065,0,0.9969,-7.00E-04,-0.0785,48.63,-0.01883,1,0,TRUE,0,0,0,0.16610412
1566010565047,-8.309,0.156,-193.528,0,0.9971,-7.00E-04,-0.0765,48.99,-0.01883,1,0,TRUE,0,0,0,0.17343132
1566010565140,-8.231,0.156,-192.987,0,0.9972,-7.00E-04,-0.0746,49.36,-0.01881,1,0,TRUE,0,0,0,0.15770479
1566010565231,-8.153,0.156,-192.441,0,0.9974,-7.00E-04,-0.0726,49.72,-0.01878,1,0,TRUE,0,0,0,0.15540704
1566010565371,-8.078,0.156,-191.891,0,0.9975,-7.00E-04,-0.0706,50.09,-0.01806,1,0,TRUE,0,0,0,0.09919187
1566010565511,-8.004,0.156,-191.337,0,0.9976,-7.00E-04,-0.0686,50.46,-0.01651,1,0,TRUE,0,0,0,0.097197056
1566010565613,-7.931,0.156,-190.778,-1.00E-04,0.9978,-7.00E-04,-0.0667,50.84,-0.01641,1,0,TRUE,0,0,0,0.13400276
1566010565701,-7.86,0.156,-190.215,-1.00E-04,0.9979,-7.00E-04,-0.0649,51.22,-0.01641,1,0,TRUE,0,0,0,0.15007944
1566010565790,-7.79,0.156,-189.648,-1.00E-04,0.998,-7.00E-04,-0.0631,51.6,-0.01641,1,0,TRUE,0,0,0,0.14531761
1566010565876,-7.722,0.156,-189.076,-1.00E-04,0.9981,-7.00E-04,-0.0613,51.98,-0.01641,1,0,TRUE,0,0,0,0.14489557
1566010565961,-7.655,0.156,-188.499,0,0.9982,-7.00E-04,-0.0595,52.37,-0.01641,1,0,TRUE,0,0,0,0.14700237
1566010566049,-7.59,0.156,-187.918,0,0.9983,-7.00E-04,-0.0576,52.76,-0.01641,1,0,TRUE,0,0,0,0.13687369
1566010566133,-7.527,0.156,-187.333,0,0.9984,-7.00E-04,-0.0558,53.15,-0.01641,1,0,TRUE,0,0,0,0.13809045
1566010566221,-7.465,0.156,-186.743,0,0.9985,-7.00E-04,-0.0539,53.54,-0.01641,1,0,TRUE,0,0,0,0.12865743
1566010566304,-7.405,0.156,-186.148,0,0.9986,-7.00E-04,-0.052,53.94,-0.01641,1,0,TRUE,0,0,0,0.13431142
1566010566389,-7.347,0.156,-185.549,0,0.9987,-7.00E-04,-0.0501,54.33,-0.01641,1,0,TRUE,0,0,0,0.1228352
1566010566476,-7.291,0.156,-184.945,0,0.9988,-7.00E-04,-0.0482,54.73,-0.01641,1,0,TRUE,0,0,0,0.11790659
1566010566560,-7.237,0.156,-184.336,0,0.9989,-7.00E-04,-0.0463,55.13,-0.01641,1,0,TRUE,0,0,0,0.116828494
1566010566647,-7.185,0.156,-183.723,0,0.999,-7.00E-04,-0.0443,55.54,-0.01641,1,0,TRUE,0,0,0,0.11065074
1566010566734,-7.135,0.156,-183.105,0,0.9991,-7.00E-04,-0.0424,55.94,-0.01641,1,0,TRUE,0,0,0,0.10298881
1566010566875,-7.086,0.156,-182.483,0,0.9992,-7.00E-04,-0.0404,56.35,-0.01593,1,0,TRUE,0,0,0,0.06343527
1566010567024,-7.04,0.156,-181.855,0,0.9993,-7.00E-04,-0.0384,56.76,-0.01303,1,0,TRUE,0,0,0,0.055837642
1566010567162,-6.996,0.156,-181.223,0,0.9993,-7.00E-04,-0.0366,57.17,-0.01066,1,0,TRUE,0,0,0,0.057318803
1566010567293,-6.953,0.156,-180.587,-1.00E-04,0.9994,-7.00E-04,-0.0351,57.58,-0.0102,1,0,TRUE,0,0,0,0.058645047
1566010567435,-6.911,0.156,-179.945,-2.00E-04,0.9994,-7.00E-04,-0.0338,57.99,-0.0097,1,0,TRUE,0,0,0,0.052358102
1566010567574,-6.87,0.156,-179.299,-2.00E-04,0.9995,-7.00E-04,-0.0326,58.4,-0.00844,1,0,TRUE,0,0,0,0.051896255
1566010567659,-6.83,0.156,-178.649,-2.00E-04,0.9995,-7.00E-04,-0.0314,58.82,-0.00844,1,0,TRUE,0,0,0,0.08430543
1566010567746,-6.792,0.156,-177.993,-2.00E-04,0.9995,-7.00E-04,-0.0303,59.23,-0.00844,1,0,TRUE,0,0,0,0.07570274
1566010567836,-6.754,0.156,-177.333,-2.00E-04,0.9996,-7.00E-04,-0.0293,59.65,-0.00844,0.98046845,0,TRUE,0,0,0,0.07451106
1566010567955,-6.718,0.156,-176.669,-2.00E-04,0.9996,-7.00E-04,-0.0282,60.06,-0.00844,0.9257801,0,TRUE,0,0,0,0.05181355
1566010568091,-6.682,0.156,-176,-1.00E-04,0.9996,-7.00E-04,-0.0271,60.44,-0.00859,0.86327916,0,TRUE,0,0,0,0.04170429
1566010568229,-6.649,0.156,-175.326,-1.00E-04,0.9997,-7.00E-04,-0.026,60.78,-0.00922,0.7929656,0,TRUE,0,0,0,0.033468336
